A0JNW5	TRINITY_DN59950_c0_g1_i1	0.017
A0JP43	TRINITY_DN16373_c1_g1_i1	1.8
A0JP43	TRINITY_DN18065_c0_g1_i1	7.7
A0JP70	TRINITY_DN15408_c0_g2_i1	0.1
A0JP70	TRINITY_DN15449_c0_g1_i1	0.3
A0JP85	TRINITY_DN28541_c0_g1_i1	2.44e-32
A0JP85	TRINITY_DN40149_c0_g1_i1	1.99e-46
A0JP85	TRINITY_DN40149_c0_g2_i1	1.56e-50
A0JP94	TRINITY_DN52458_c0_g1_i1	4.3
A0JPA0	TRINITY_DN7520_c0_g2_i4	3.2
A0JPB1	TRINITY_DN19287_c0_g3_i1	6.1
A0JPD7	TRINITY_DN1462_c0_g4_i1	1.36e-55
A0JPD7	TRINITY_DN44727_c0_g1_i1	4.3
A0JPG1	TRINITY_DN39287_c0_g1_i1	1.93e-20
A0JPH4	TRINITY_DN55007_c0_g1_i1	1.03e-10
A0JPH4	TRINITY_DN9878_c0_g2_i1	7.5
A0JPL0	TRINITY_DN21182_c0_g1_i1	1.6
A0JPN4	TRINITY_DN5838_c0_g1_i1	5.45e-08
A0JPN4	TRINITY_DN5838_c0_g1_i4	5.52e-08
A0JPP1	TRINITY_DN30966_c0_g1_i1	6.05e-22
A0JPQ9	TRINITY_DN46113_c0_g1_i1	3.92e-28
A0JRH8	TRINITY_DN44136_c0_g1_i1	7.3
A0JU94	TRINITY_DN3393_c1_g2_i1	1.9
A0JUI7	TRINITY_DN14239_c0_g2_i2	0.47
A0JUI7	TRINITY_DN14239_c0_g2_i4	0.28
A0JUI7	TRINITY_DN14239_c0_g2_i9	0.44
A0JV91	TRINITY_DN34234_c3_g1_i1	1.1
A0JWP2	TRINITY_DN47319_c0_g1_i2	5.9
A0JWQ8	TRINITY_DN22543_c2_g1_i1	7.3
A0JWQ8	TRINITY_DN5505_c1_g1_i4	2
A0JX46	TRINITY_DN18041_c0_g2_i1	0.9
A0JX57	TRINITY_DN60677_c0_g1_i1	1.2
A0JXA1	TRINITY_DN10212_c0_g2_i1	0.15
A0JY49	TRINITY_DN60559_c0_g1_i1	1.2
A0JY65	TRINITY_DN30928_c0_g1_i7	0.25
A0JZP6	TRINITY_DN58660_c0_g1_i1	0.46
A0K2U3	TRINITY_DN15842_c1_g1_i2	8.7
A0K7Z8	TRINITY_DN45257_c0_g1_i1	5.2
A0K8E8	TRINITY_DN9950_c0_g2_i2	6
A0K989	TRINITY_DN15792_c0_g2_i3	8.1
A0KE38	TRINITY_DN51078_c0_g1_i1	0.073
A0KE38	TRINITY_DN51078_c0_g1_i1	7.9
A0KEJ2	TRINITY_DN9950_c0_g3_i1	1.9
A0KEW9	TRINITY_DN1287_c0_g1_i4	2.7
A0KEY2	TRINITY_DN25254_c0_g1_i1	0.39
A0KFJ6	TRINITY_DN20204_c0_g1_i2	7.6
A0KFN8	TRINITY_DN4262_c0_g1_i2	8.1
A0KFU8	TRINITY_DN10326_c0_g1_i1	3.8
A0KHD5	TRINITY_DN8_c3_g1_i1	0.73
A0KIB2	TRINITY_DN33812_c0_g1_i1	0.47
A0KID0	TRINITY_DN4634_c1_g2_i1	2.2
A0KIP8	TRINITY_DN15542_c0_g1_i1	1.2
A0KJP1	TRINITY_DN12382_c0_g1_i4	1.2
A0KJP3	TRINITY_DN1234_c1_g1_i4	0.022
A0KKN1	TRINITY_DN12658_c3_g1_i1	8.4
A0KKS9	TRINITY_DN31070_c0_g1_i1	3.5
A0KL53	TRINITY_DN15114_c0_g1_i1	3.6
A0KL53	TRINITY_DN15114_c0_g1_i2	3.9
A0KLD7	TRINITY_DN40531_c1_g1_i1	1.9
A0KLD7	TRINITY_DN40531_c1_g1_i1	7.1
A0KLD7	TRINITY_DN43255_c0_g1_i1	0.38
A0KLN6	TRINITY_DN23903_c0_g2_i2	5.5
A0KLW6	TRINITY_DN6988_c3_g1_i1	0.55
A0KMV4	TRINITY_DN12415_c0_g1_i2	3.1
A0KN28	TRINITY_DN15296_c0_g1_i2	6.7
A0KPA3	TRINITY_DN45640_c0_g1_i1	0.53
A0KPE3	TRINITY_DN30863_c0_g1_i1	2.7
A0KPH6	TRINITY_DN17659_c1_g1_i1	6.5
A0KPQ1	TRINITY_DN42066_c0_g2_i1	3.4
A0KPQ1	TRINITY_DN5292_c0_g3_i2	0.79
A0KQ08	TRINITY_DN16854_c1_g1_i1	8.9
A0KQ95	TRINITY_DN13701_c0_g3_i1	8
A0KQR3	TRINITY_DN13845_c0_g1_i1	1.9
A0KRP8	TRINITY_DN15492_c0_g2_i1	6.9
A0KST2	TRINITY_DN54969_c0_g1_i1	0.28
A0KV89	TRINITY_DN5345_c1_g2_i3	4.9
A0KVI4	TRINITY_DN58341_c0_g1_i1	0.49
A0KX79	TRINITY_DN13452_c0_g1_i5	9.3
A0L002	TRINITY_DN28797_c0_g1_i1	5.6
A0L061	TRINITY_DN11133_c0_g3_i1	3
A0L1Z0	TRINITY_DN4184_c1_g1_i10	2.6
A0L1Z0	TRINITY_DN4184_c1_g1_i11	4
A0L1Z0	TRINITY_DN4184_c1_g1_i6	3.8
A0L1Z0	TRINITY_DN4184_c1_g1_i8	2.5
A0L3K1	TRINITY_DN49433_c0_g1_i1	6.7
A0L3K8	TRINITY_DN25275_c0_g1_i1	3.3
A0L482	TRINITY_DN2286_c0_g2_i5	7.1
A0L4J8	TRINITY_DN43975_c0_g1_i1	0.5
A0L4K6	TRINITY_DN4200_c0_g2_i2	0.061
A0L4N8	TRINITY_DN11893_c0_g1_i1	2.4
A0L4N8	TRINITY_DN11893_c0_g1_i2	3.4
A0L4R8	TRINITY_DN22882_c1_g1_i1	0.1
A0L4Y8	TRINITY_DN52589_c0_g1_i1	7.5
A0L509	TRINITY_DN34292_c0_g1_i2	1.1
A0L5M9	TRINITY_DN4688_c0_g2_i1	2.9
A0L5M9	TRINITY_DN47818_c0_g1_i1	3.4
A0L5X9	TRINITY_DN24063_c0_g1_i1	0.89
A0L5X9	TRINITY_DN24063_c0_g1_i2	0.94
A0L7K3	TRINITY_DN559_c0_g1_i3	2.8
A0L7K3	TRINITY_DN559_c0_g1_i6	2.7
A0L7K9	TRINITY_DN17340_c0_g3_i1	4.3
A0L8B0	TRINITY_DN8874_c0_g1_i3	7.3
A0L8I2	TRINITY_DN18043_c1_g1_i1	2.2
A0L8J5	TRINITY_DN33291_c0_g1_i1	5.9
A0L8S1	TRINITY_DN50651_c0_g1_i1	3.4
A0L900	TRINITY_DN59401_c0_g1_i1	0.38
A0L9S5	TRINITY_DN5074_c0_g1_i1	0.64
A0L9S5	TRINITY_DN5074_c0_g1_i11	1.3
A0LA32	TRINITY_DN41213_c1_g1_i1	0.24
A0LBZ1	TRINITY_DN17967_c0_g1_i1	1.6
A0LCH8	TRINITY_DN15769_c0_g1_i4	0.49
A0LCZ3	TRINITY_DN15345_c0_g1_i1	1.1
A0LDC6	TRINITY_DN6161_c0_g1_i10	1.6
A0LDC6	TRINITY_DN6161_c0_g1_i11	1.7
A0LDC6	TRINITY_DN6161_c0_g1_i6	1.7
A0LDC6	TRINITY_DN6161_c0_g1_i9	1.8
A0LDF3	TRINITY_DN30950_c1_g1_i2	1
A0LDS0	TRINITY_DN60872_c0_g1_i1	0.56
A0LDS4	TRINITY_DN22011_c0_g1_i1	4.8
A0LDY1	TRINITY_DN18656_c1_g3_i2	1.3
A0LE47	TRINITY_DN43966_c0_g1_i1	0.58
A0LE92	TRINITY_DN12540_c0_g1_i1	0.27
A0LEF5	TRINITY_DN27959_c0_g1_i1	1.8
A0LFI1	TRINITY_DN3381_c0_g1_i2	0.47
A0LFI1	TRINITY_DN3381_c0_g1_i4	3.2
A0LFI1	TRINITY_DN3381_c0_g1_i6	4.9
A0LFI1	TRINITY_DN3381_c0_g1_i7	4.6
A0LG76	TRINITY_DN19382_c1_g4_i1	7
A0LG76	TRINITY_DN1988_c0_g2_i5	8.7
A0LHQ3	TRINITY_DN5604_c0_g1_i1	0.062
A0LHQ7	TRINITY_DN2337_c0_g1_i1	5
A0LHR1	TRINITY_DN12890_c0_g1_i1	5.1
A0LI05	TRINITY_DN18550_c0_g1_i2	2.4
A0LI16	TRINITY_DN27930_c0_g1_i2	0.43
A0LIB0	TRINITY_DN28917_c0_g1_i1	4.9
A0LII4	TRINITY_DN14126_c0_g2_i3	7.4
A0LIL7	TRINITY_DN58231_c0_g1_i1	0.5
A0LIM5	TRINITY_DN58898_c0_g1_i1	0.98
A0LIZ1	TRINITY_DN10861_c0_g1_i1	7.3
A0LJM6	TRINITY_DN21526_c0_g2_i1	1.6
A0LJZ1	TRINITY_DN11766_c0_g1_i1	0.62
A0LK05	TRINITY_DN19549_c0_g1_i2	0.36
A0LK05	TRINITY_DN4189_c0_g1_i1	2.8
A0LL53	TRINITY_DN60092_c0_g1_i1	5.4
A0LLA7	TRINITY_DN48754_c0_g1_i1	5.3
A0LLL8	TRINITY_DN33943_c0_g1_i1	2.6
A0LLR2	TRINITY_DN49202_c0_g1_i1	9.8
A0LLU8	TRINITY_DN4691_c0_g1_i1	1.9
A0LLU8	TRINITY_DN4691_c0_g1_i2	1.4
A0LNY9	TRINITY_DN31649_c0_g1_i1	2.6
A0LPH1	TRINITY_DN57386_c0_g1_i1	1.3
A0LPR5	TRINITY_DN7441_c0_g2_i1	2.5
A0LPR7	TRINITY_DN60096_c0_g1_i1	0.023
A0LPR7	TRINITY_DN8950_c0_g1_i7	8.1
A0LQR9	TRINITY_DN1040_c0_g1_i4	1.4
A0LQZ8	TRINITY_DN7629_c0_g2_i1	0.74
A0LRE5	TRINITY_DN18416_c0_g1_i4	0.82
A0LRL1	TRINITY_DN30107_c0_g1_i1	8.8
A0LS98	TRINITY_DN45444_c0_g1_i1	0.5
A0LSL0	TRINITY_DN4922_c0_g2_i2	6
A0LSL0	TRINITY_DN4922_c0_g2_i5	5.2
A0LSL4	TRINITY_DN19608_c0_g1_i1	5.6
A0LTX3	TRINITY_DN17897_c0_g1_i1	1.9
A0LU34	TRINITY_DN14751_c0_g1_i1	2.3
A0LU34	TRINITY_DN8925_c0_g1_i4	4.3
A0LU48	TRINITY_DN5813_c0_g1_i1	4.5
A0LUA5	TRINITY_DN29576_c0_g1_i1	1
A0LUA5	TRINITY_DN29576_c0_g1_i2	1
A0LUB9	TRINITY_DN32227_c0_g1_i1	2
A0LUB9	TRINITY_DN4134_c0_g1_i6	4.3
A0LV15	TRINITY_DN13265_c0_g1_i3	3.3
A0LV48	TRINITY_DN5159_c0_g1_i1	2.3
A0LVA2	TRINITY_DN6396_c0_g1_i3	0.24
A0LVG0	TRINITY_DN2210_c0_g3_i1	0.49
A0LWR6	TRINITY_DN6813_c0_g1_i3	0.99
A0LWW8	TRINITY_DN46737_c0_g1_i1	0.14
A0LXJ3	TRINITY_DN54754_c0_g1_i1	5.4
A0LY94	TRINITY_DN8102_c0_g1_i3	0.44
A0LYC0	TRINITY_DN43802_c0_g1_i1	3.7
A0LZH6	TRINITY_DN20197_c0_g1_i4	2.2
A0LZH6	TRINITY_DN3709_c1_g1_i2	2.2
A0LZH6	TRINITY_DN41143_c2_g1_i1	7.9
A0M1H4	TRINITY_DN36652_c0_g2_i1	0.38
A0M1X3	TRINITY_DN21521_c0_g1_i1	0.095
A0M284	TRINITY_DN23064_c0_g1_i2	9.4
A0M2E8	TRINITY_DN13636_c0_g1_i1	0.87
A0M2N6	TRINITY_DN32303_c0_g1_i1	2.6
A0M353	TRINITY_DN433_c7_g1_i1	8
A0M3J8	TRINITY_DN5289_c1_g1_i1	3.4
A0M3P0	TRINITY_DN41936_c0_g1_i1	5.6
A0M3T2	TRINITY_DN7744_c0_g1_i3	0.56
A0M4S0	TRINITY_DN27569_c0_g1_i2	8.1
A0M4U0	TRINITY_DN10427_c0_g2_i4	1.4
A0M554	TRINITY_DN49420_c0_g1_i1	0.74
A0M573	TRINITY_DN18427_c0_g2_i1	2.4
A0M584	TRINITY_DN38081_c0_g1_i1	8.7
A0M5A0	TRINITY_DN13553_c0_g1_i2	2
A0M5H8	TRINITY_DN51122_c0_g1_i1	0.66
A0M5P1	TRINITY_DN11816_c1_g4_i2	3.2
A0M5P1	TRINITY_DN14026_c0_g1_i1	0.82
A0M6C1	TRINITY_DN17268_c0_g1_i5	1
A0M6G4	TRINITY_DN2844_c0_g1_i22	3
A0M8T5	TRINITY_DN10518_c0_g1_i1	0.007
A0M8T5	TRINITY_DN10518_c0_g1_i1	0.029
A0M8T5	TRINITY_DN10518_c0_g1_i1	8.99e-07
A0M8T5	TRINITY_DN18612_c0_g1_i1	0.067
A0M8T5	TRINITY_DN20560_c0_g1_i1	8.68e-10
A0M8T5	TRINITY_DN3370_c0_g1_i1	7.1
A0M8T5	TRINITY_DN3370_c0_g1_i2	5.8
A0M8U1	TRINITY_DN48853_c0_g1_i1	4
A0MD28	TRINITY_DN17802_c0_g1_i1	1.3
A0MD28	TRINITY_DN24190_c0_g1_i2	7
A0MEX7	TRINITY_DN26956_c0_g2_i1	7.7
A0MFL4	TRINITY_DN51644_c0_g1_i1	5.6
A0MGZ5	TRINITY_DN10_c5_g1_i1	6.2
A0MGZ7	TRINITY_DN53987_c0_g1_i1	1.86e-25
A0MSJ1	TRINITY_DN14989_c0_g1_i4	6.2
A0MT11	TRINITY_DN37032_c0_g1_i1	0.24
A0MTA1	TRINITY_DN45001_c0_g1_i1	6.2
A0MWD1	TRINITY_DN31118_c0_g1_i1	1.8
A0MZ67	TRINITY_DN53204_c0_g1_i1	0.71
A0MZE7	TRINITY_DN25715_c1_g1_i1	6.6
A0N0X6	TRINITY_DN30166_c0_g1_i1	2.1
A0NGI1	TRINITY_DN9892_c0_g1_i3	6.34e-11
A0NGI1	TRINITY_DN9892_c0_g1_i4	7.77e-11
A0NXQ8	TRINITY_DN20586_c0_g1_i1	1.03e-128
A0NXQ8	TRINITY_DN48809_c0_g1_i1	0.67
A0P8X0	TRINITY_DN18636_c0_g1_i1	0.59
A0PC02	TRINITY_DN45056_c0_g1_i1	2.9
A0PJ24	TRINITY_DN20679_c0_g1_i1	1.9
A0PJ25	TRINITY_DN15416_c0_g2_i2	5.4
A0PJ26	TRINITY_DN12655_c0_g2_i1	1.9
A0PJ26	TRINITY_DN33289_c0_g1_i1	0.042
A0PJ26	TRINITY_DN87_c0_g2_i1	7.8
A0PJW6	TRINITY_DN572_c0_g2_i1	6.4
A0PJW8	TRINITY_DN10173_c1_g4_i1	1.1
A0PJX8	TRINITY_DN31618_c0_g1_i1	0.2
A0PJZ3	TRINITY_DN14702_c0_g1_i16	9.8
A0PJZ3	TRINITY_DN14702_c0_g1_i19	5.6
A0PK84	TRINITY_DN18582_c0_g3_i1	4.35e-05
A0PNQ1	TRINITY_DN27728_c0_g2_i1	0.51
A0PP48	TRINITY_DN11669_c0_g1_i1	4.2
A0PP48	TRINITY_DN59061_c0_g1_i1	1.8
A0PPI8	TRINITY_DN2355_c0_g3_i1	2.7
A0PQ31	TRINITY_DN22145_c0_g1_i3	0.78
A0PQ31	TRINITY_DN4356_c0_g2_i4	8.3
A0PQ65	TRINITY_DN7959_c0_g2_i2	1.6
A0PQW5	TRINITY_DN2165_c0_g1_i3	4.4
A0PR45	TRINITY_DN13537_c0_g1_i1	4.3
A0PR45	TRINITY_DN13537_c0_g1_i3	3.9
A0PVM7	TRINITY_DN41626_c0_g1_i1	2.96e-12
A0PVU7	TRINITY_DN46446_c0_g1_i1	4.3
A0PW60	TRINITY_DN20974_c0_g1_i1	3.1
A0PWB0	TRINITY_DN18613_c1_g3_i1	2.7
A0PWB0	TRINITY_DN18613_c1_g3_i2	3.3
A0PWC5	TRINITY_DN20497_c0_g1_i1	2.7
A0PX78	TRINITY_DN1942_c0_g4_i2	3.7
A0PXK8	TRINITY_DN24623_c0_g2_i1	9.88e-05
A0PXL3	TRINITY_DN3772_c0_g2_i2	8.2
A0PXP3	TRINITY_DN44319_c0_g1_i1	2.5
A0PXT8	TRINITY_DN3129_c0_g1_i5	4.7
A0PXZ6	TRINITY_DN29359_c0_g1_i1	8.7
A0PY42	TRINITY_DN4650_c4_g1_i1	9.4
A0PY57	TRINITY_DN4921_c0_g2_i2	4.4
A0PY57	TRINITY_DN4921_c0_g2_i5	3.6
A0PY67	TRINITY_DN2456_c0_g2_i1	0.18
A0PY67	TRINITY_DN2456_c0_g2_i4	0.075
A0PY67	TRINITY_DN3177_c0_g1_i4	1.3
A0PY67	TRINITY_DN53013_c0_g1_i1	0.89
A0PYA5	TRINITY_DN49197_c0_g1_i1	0.27
A0PYB4	TRINITY_DN6105_c0_g3_i3	1.4
A0PYH3	TRINITY_DN39103_c0_g1_i2	1.5
A0PYH7	TRINITY_DN46078_c0_g1_i1	2.8
A0PZK9	TRINITY_DN261_c1_g1_i1	1.7
A0PZK9	TRINITY_DN261_c1_g1_i2	6.8
A0PZK9	TRINITY_DN261_c1_g1_i3	6.7
A0PZK9	TRINITY_DN58179_c0_g1_i1	0.12
A0PZM3	TRINITY_DN58448_c0_g1_i1	0.89
A0PZN1	TRINITY_DN18221_c0_g1_i3	8.2
A0PZW9	TRINITY_DN14561_c0_g1_i5	7
A0PZX4	TRINITY_DN6379_c0_g3_i1	0.53
A0PZX4	TRINITY_DN6379_c0_g3_i2	0.62
A0PZX4	TRINITY_DN6379_c0_g3_i3	0.54
A0PZX4	TRINITY_DN6379_c0_g3_i4	0.5
A0PZX4	TRINITY_DN6379_c0_g3_i7	0.61
A0PZX4	TRINITY_DN6379_c0_g3_i9	0.66
A0Q072	TRINITY_DN11511_c0_g1_i3	1.2
A0Q0M6	TRINITY_DN24283_c0_g1_i1	2.3
A0Q0P4	TRINITY_DN18969_c0_g1_i2	1.8
A0Q0Q4	TRINITY_DN57341_c0_g1_i1	0.012
A0Q0Q6	TRINITY_DN18306_c0_g2_i13	1
A0Q1J0	TRINITY_DN29396_c0_g1_i1	7.5
A0Q1R3	TRINITY_DN15188_c0_g1_i2	0.73
A0Q1U7	TRINITY_DN14002_c1_g1_i2	0.85
A0Q2L2	TRINITY_DN24213_c0_g2_i1	4.7
A0Q2X7	TRINITY_DN26407_c0_g2_i1	4.8
A0Q355	TRINITY_DN53827_c0_g1_i1	0.66
A0Q3T6	TRINITY_DN1419_c0_g2_i1	6.4
A0Q481	TRINITY_DN2719_c0_g1_i3	9.6
A0Q5X2	TRINITY_DN59171_c0_g1_i1	2.8
A0Q5Y6	TRINITY_DN4907_c0_g1_i2	9.8
A0Q7Q2	TRINITY_DN6957_c0_g1_i1	0.73
A0Q814	TRINITY_DN12166_c0_g2_i3	0.29
A0Q814	TRINITY_DN12166_c0_g2_i4	0.29
A0Q8R1	TRINITY_DN1604_c0_g1_i3	0.55
A0Q981	TRINITY_DN7339_c0_g2_i1	2.9
A0Q999	TRINITY_DN28833_c0_g1_i1	2.1
A0Q9K2	TRINITY_DN17270_c0_g1_i1	2.4
A0QCX4	TRINITY_DN12466_c1_g4_i1	3.2
A0QEY7	TRINITY_DN42558_c0_g1_i1	1
A0QGM8	TRINITY_DN14075_c0_g1_i2	3.6
A0QHY0	TRINITY_DN9234_c0_g1_i1	0.45
A0QI61	TRINITY_DN2415_c0_g1_i3	0.58
A0QI61	TRINITY_DN2415_c0_g1_i4	0.63
A0QI61	TRINITY_DN2415_c0_g1_i5	0.49
A0QI61	TRINITY_DN2415_c0_g1_i6	0.5
A0QI61	TRINITY_DN2415_c0_g1_i9	0.64
A0QIR4	TRINITY_DN13769_c0_g1_i1	7.5
A0QJ41	TRINITY_DN8113_c0_g1_i3	3.1
A0QJ99	TRINITY_DN8471_c0_g1_i1	0.92
A0QJB3	TRINITY_DN11995_c0_g1_i2	0.3
A0QJB3	TRINITY_DN11995_c0_g1_i2	0.35
A0QJB3	TRINITY_DN11995_c0_g1_i2	2.5
A0QJB3	TRINITY_DN11995_c0_g1_i2	9.4
A0QKY9	TRINITY_DN2879_c0_g1_i2	9.1
A0QL30	TRINITY_DN46623_c0_g1_i1	1.7
A0QN14	TRINITY_DN43528_c0_g1_i1	0.85
A0QNL1	TRINITY_DN4265_c1_g2_i1	0.66
A0QPN2	TRINITY_DN22704_c0_g1_i1	5.1
A0QQ39	TRINITY_DN8190_c0_g1_i1	8.2
A0QQ39	TRINITY_DN8190_c0_g1_i2	8.3
A0QQ39	TRINITY_DN8190_c0_g1_i4	4.7
A0QQ39	TRINITY_DN8190_c0_g1_i5	8.9
A0QQ70	TRINITY_DN46894_c0_g1_i1	0.52
A0QQ72	TRINITY_DN12670_c0_g1_i1	1.5
A0QQ72	TRINITY_DN12670_c0_g1_i2	1.5
A0QQ72	TRINITY_DN12670_c0_g1_i3	1.6
A0QQ72	TRINITY_DN12670_c0_g1_i4	1.3
A0QQK3	TRINITY_DN27831_c0_g1_i5	0.24
A0QRY1	TRINITY_DN9717_c0_g1_i6	4.3
A0QV20	TRINITY_DN29658_c0_g2_i1	2.7
A0QVH8	TRINITY_DN55195_c0_g1_i1	0.11
A0QVM0	TRINITY_DN41773_c0_g1_i1	3.8
A0QVX5	TRINITY_DN15593_c0_g1_i2	1.9
A0QVX9	TRINITY_DN25123_c0_g1_i2	1.2
A0QVX9	TRINITY_DN42162_c0_g1_i1	1.1
A0QW18	TRINITY_DN13345_c2_g1_i1	0.34
A0QW18	TRINITY_DN9814_c0_g2_i1	0.63
A0QWT1	TRINITY_DN27250_c0_g2_i2	0.32
A0QWV6	TRINITY_DN27840_c0_g1_i1	6.3
A0QWV6	TRINITY_DN27840_c0_g1_i3	6.8
A0QX83	TRINITY_DN3171_c0_g3_i3	1.9
A0QYG2	TRINITY_DN41667_c0_g1_i1	1
A0QYP1	TRINITY_DN709_c1_g1_i8	9.4
A0QZ49	TRINITY_DN16451_c0_g1_i2	8.4
A0QZY0	TRINITY_DN29269_c0_g1_i1	8.5
A0R018	TRINITY_DN3073_c0_g4_i1	0.69
A0R083	TRINITY_DN2666_c0_g1_i4	3.8
A0R0W9	TRINITY_DN18045_c0_g1_i1	1.5
A0R109	TRINITY_DN10507_c0_g1_i3	6.1
A0R191	TRINITY_DN18787_c0_g1_i1	0.93
A0R191	TRINITY_DN18787_c0_g1_i3	0.93
A0R1B5	TRINITY_DN10076_c0_g1_i1	1.8
A0R1C2	TRINITY_DN10104_c1_g1_i1	0.94
A0R211	TRINITY_DN25152_c1_g1_i1	6.2
A0R2G5	TRINITY_DN23216_c0_g1_i1	1.2
A0R2I7	TRINITY_DN35295_c0_g2_i1	3.1
A0R2I8	TRINITY_DN7471_c0_g1_i6	4.6
A0R3R7	TRINITY_DN20746_c0_g1_i1	2.6
A0R4Q6	TRINITY_DN15828_c0_g1_i1	0.14
A0R4S9	TRINITY_DN14374_c1_g2_i1	0.78
A0R4S9	TRINITY_DN54228_c0_g1_i1	3.1
A0R5G1	TRINITY_DN35194_c0_g1_i1	3.3
A0R607	TRINITY_DN4637_c0_g1_i9	2.9
A0R6D0	TRINITY_DN10466_c0_g1_i2	6.3
A0R9A0	TRINITY_DN33556_c1_g1_i1	0.34
A0RHU5	TRINITY_DN15401_c1_g1_i1	5.3
A0RM10	TRINITY_DN36970_c0_g1_i1	0.89
A0RMD6	TRINITY_DN15730_c0_g1_i3	2
A0RMW2	TRINITY_DN60675_c0_g1_i1	5.2
A0RNH4	TRINITY_DN44158_c0_g1_i1	3.2
A0RNI3	TRINITY_DN1051_c6_g1_i1	0.71
A0RNT1	TRINITY_DN38159_c0_g1_i2	5.2
A0RNT1	TRINITY_DN57883_c0_g1_i1	4.6
A0RNV4	TRINITY_DN79_c1_g1_i6	1.7
A0RNV4	TRINITY_DN79_c1_g1_i9	3
A0RNZ5	TRINITY_DN37162_c0_g1_i1	2.7
A0RP30	TRINITY_DN45515_c0_g1_i1	2.8
A0RP36	TRINITY_DN24065_c0_g1_i1	0.21
A0RP87	TRINITY_DN1723_c5_g1_i1	4.2
A0RP87	TRINITY_DN5193_c0_g1_i5	2.5
A0RPB3	TRINITY_DN14332_c0_g1_i4	4.2
A0RPD2	TRINITY_DN59798_c0_g1_i1	0.96
A0RPN6	TRINITY_DN4286_c0_g1_i1	2.2
A0RPN6	TRINITY_DN4286_c0_g1_i2	2.1
A0RPR0	TRINITY_DN25270_c0_g3_i1	0.19
A0RPV3	TRINITY_DN13234_c0_g2_i9	4.6
A0RPW7	TRINITY_DN34890_c0_g1_i1	1.9
A0RPY4	TRINITY_DN15893_c0_g1_i1	5.5
A0RPY7	TRINITY_DN44066_c0_g1_i1	8.6
A0RQV2	TRINITY_DN15216_c1_g2_i9	0.029
A0RR37	TRINITY_DN48063_c0_g1_i1	1.9
A0RTP4	TRINITY_DN11262_c0_g1_i1	0.1
A0RTT1	TRINITY_DN8954_c0_g1_i1	1.4
A0RTT1	TRINITY_DN8954_c0_g1_i2	0.54
A0RU27	TRINITY_DN35781_c0_g1_i1	2.8
A0RUE9	TRINITY_DN5919_c0_g1_i1	2.5
A0RUI8	TRINITY_DN8814_c0_g4_i3	7.2
A0RVY4	TRINITY_DN11555_c0_g1_i3	3.3
A0RW02	TRINITY_DN49038_c0_g1_i1	1.7
A0RW81	TRINITY_DN11910_c0_g1_i2	3.9
A0RW81	TRINITY_DN42262_c0_g2_i1	3
A0RXH7	TRINITY_DN12111_c0_g1_i4	1.84e-07
A0RXH7	TRINITY_DN12111_c0_g1_i5	1.78e-07
A0RXK0	TRINITY_DN18370_c0_g3_i1	0.005
A0RYM0	TRINITY_DN51588_c0_g1_i1	0.4
A0RYW7	TRINITY_DN47077_c0_g1_i1	6
A0RZ28	TRINITY_DN45540_c0_g1_i1	1.1
A0RZ60	TRINITY_DN51389_c0_g1_i1	4.7
A0RZC6	TRINITY_DN57570_c0_g1_i1	3.1
A0S0B0	TRINITY_DN2988_c0_g3_i1	5.9
A0S0B0	TRINITY_DN6387_c2_g2_i1	2.6
A0S5V9	TRINITY_DN47832_c0_g1_i1	0.43
A0SYQ0	TRINITY_DN18701_c0_g1_i9	4.4
A0T0B0	TRINITY_DN12160_c1_g1_i1	3.5
A0T0C6	TRINITY_DN16472_c0_g2_i3	1.4
A0T0C7	TRINITY_DN25632_c1_g1_i3	5
A0T0G5	TRINITY_DN17278_c0_g4_i1	7.4
A0T0G8	TRINITY_DN38268_c0_g1_i1	7
A0T0J0	TRINITY_DN4866_c2_g1_i4	6.3
A0T0M2	TRINITY_DN54777_c0_g1_i1	1
A0T0P0	TRINITY_DN5043_c0_g1_i2	6.7
A0T0P0	TRINITY_DN5043_c0_g1_i3	6.6
A0T0P0	TRINITY_DN5043_c0_g1_i6	7.4
A0T0R1	TRINITY_DN9454_c0_g2_i1	5
A0T0R1	TRINITY_DN9454_c0_g2_i2	4.9
A0T0R1	TRINITY_DN9454_c0_g2_i3	5
A0ZSF5	TRINITY_DN41350_c0_g1_i1	8.2
A0ZSK3	TRINITY_DN27507_c0_g2_i1	1.65e-07
A0ZSK4	TRINITY_DN18342_c0_g2_i2	2.6
A0ZZ35	TRINITY_DN5250_c0_g1_i12	5.3
A0ZZ78	TRINITY_DN30266_c0_g1_i1	8.4
A0ZZ93	TRINITY_DN17664_c1_g2_i1	1.2
A0ZZA1	TRINITY_DN23361_c0_g1_i2	0.77
A0ZZA1	TRINITY_DN23361_c0_g1_i3	5.8
A0ZZT4	TRINITY_DN29434_c0_g1_i1	0.35
A0ZZY8	TRINITY_DN15557_c0_g1_i3	1.3
A1A0H0	TRINITY_DN46348_c0_g1_i1	9.5
A1A0S3	TRINITY_DN28529_c0_g1_i1	0.95
A1A0Y8	TRINITY_DN8436_c0_g1_i3	6.5
A1A1I6	TRINITY_DN47957_c0_g1_i1	1.8
A1A1R2	TRINITY_DN29963_c0_g1_i1	0.76
A1A316	TRINITY_DN45956_c0_g1_i1	4
A1A3M0	TRINITY_DN322_c1_g1_i2	9
