A3KPP4	TRINITY_DN2595_c0_g1_i2	4.7e-88
A3KPW7	TRINITY_DN1911_c0_g1_i1	8.0e-49
A3KPW9	TRINITY_DN1021_c0_g1_i1	6.5e-35
A3KPW9	TRINITY_DN1021_c0_g1_i2	6.6e-35
A3KQ55	TRINITY_DN1226_c0_g1_i1	3.2e-77
A3KQ55	TRINITY_DN1226_c0_g2_i1	3.2e-77
A3KQS4	TRINITY_DN5895_c0_g1_i2	1.6e-05
A3LQW7	TRINITY_DN21465_c0_g1_i1	6.4e-39
A3N1A1	TRINITY_DN5049_c0_g1_i1	6.1e-14
A3N1A1	TRINITY_DN5049_c0_g1_i2	8.5e-14
A3QJU3	TRINITY_DN4166_c0_g1_i1	6.5e-137
A3RLT6	TRINITY_DN8094_c0_g1_i1	4.3e-96
A4D1U4	TRINITY_DN17984_c0_g1_i1	1.7e-25
A4F2N8	TRINITY_DN847_c0_g1_i3	4.5e-12
A4FUD9	TRINITY_DN6378_c0_g1_i1	4.9e-103
A4FUH5	TRINITY_DN13500_c0_g1_i1	8.7e-19
A4FUI1	TRINITY_DN888_c0_g1_i1	1.4e-21
A4FUY7	TRINITY_DN2027_c0_g1_i1	1.7e-48
A4FUY7	TRINITY_DN2027_c0_g1_i6	1.8e-48
A4FUZ5	TRINITY_DN4493_c0_g1_i1	2.1e-59
A4FUZ5	TRINITY_DN4493_c0_g1_i2	3.5e-21
A4FV68	TRINITY_DN4878_c0_g1_i1	2.1e-33
A4FV68	TRINITY_DN4878_c0_g1_i2	1.5e-135
A4FV68	TRINITY_DN4878_c0_g2_i1	8.8e-55
A4FV72	TRINITY_DN3076_c0_g1_i1	1.5e-120
A4FVJ7	TRINITY_DN5137_c0_g1_i1	4.2e-33
A4GE48	TRINITY_DN16562_c0_g1_i1	2.9e-07
A4IF62	TRINITY_DN3737_c0_g1_i11	7.2e-57
A4IF62	TRINITY_DN3737_c0_g1_i12	4.5e-31
A4IF62	TRINITY_DN3737_c0_g1_i5	5.3e-70
A4IFA3	TRINITY_DN12401_c0_g2_i1	5.0e-19
A4IFA3	TRINITY_DN12401_c0_g2_i2	3.4e-20
A4IFA3	TRINITY_DN4495_c0_g1_i10	3.8e-19
A4IFA3	TRINITY_DN4495_c0_g1_i4	4.5e-20
A4IFA3	TRINITY_DN4495_c0_g1_i6	3.4e-20
A4IFA3	TRINITY_DN4495_c0_g1_i7	2.5e-18
A4IFD2	TRINITY_DN25119_c0_g1_i1	7.3e-05
A4IFG2	TRINITY_DN4591_c0_g1_i2	7.5e-194
A4IFG2	TRINITY_DN4591_c0_g1_i4	5.9e-09
A4IFG2	TRINITY_DN4591_c0_g1_i5	2.3e-22
A4IFG2	TRINITY_DN4591_c0_g1_i6	4.4e-194
A4IFH4	TRINITY_DN32_c1_g1_i1	3.3e-59
A4IFJ5	TRINITY_DN884_c0_g1_i2	8.3e-157
A4IFJ6	TRINITY_DN21875_c0_g1_i1	4.1e-08
A4IFJ6	TRINITY_DN4186_c1_g1_i1	2.2e-06
A4IG32	TRINITY_DN9867_c0_g1_i1	9.9e-20
A4IG62	TRINITY_DN2512_c0_g1_i5	2.2e-07
A4IGF3	TRINITY_DN2342_c0_g1_i1	3.7e-46
A4IGY3	TRINITY_DN1068_c0_g1_i3	2.7e-92
A4IGY6	TRINITY_DN8500_c0_g1_i1	2.6e-41
A4IH61	TRINITY_DN16116_c0_g2_i2	2.3e-19
A4IH75	TRINITY_DN12670_c0_g1_i3	5.5e-77
A4IH82	TRINITY_DN605_c0_g1_i1	7.4e-44
A4IH82	TRINITY_DN605_c0_g1_i2	4.9e-61
A4IH82	TRINITY_DN605_c0_g1_i3	1.8e-56
A4IH88	TRINITY_DN4713_c0_g1_i1	4.6e-73
A4IHB9	TRINITY_DN20341_c0_g1_i1	4.6e-39
A4IHB9	TRINITY_DN20341_c0_g1_i1	7.0e-40
A4IHB9	TRINITY_DN20341_c0_g1_i2	4.5e-87
A4IHD2	TRINITY_DN4357_c0_g1_i3	2.9e-84
A4IHD2	TRINITY_DN4357_c0_g1_i4	2.3e-17
A4IHD2	TRINITY_DN774_c0_g1_i2	1.6e-26
A4IHD2	TRINITY_DN774_c0_g1_i2	7.6e-93
A4IHD2	TRINITY_DN774_c4_g1_i1	1.2e-27
A4IHM6	TRINITY_DN294_c0_g2_i1	2.1e-54
A4IHM6	TRINITY_DN294_c0_g2_i2	2.5e-55
A4IHR1	TRINITY_DN23968_c0_g1_i1	2.7e-19
A4IHY6	TRINITY_DN6555_c0_g1_i1	2.1e-11
A4II29	TRINITY_DN7778_c0_g1_i1	3.2e-17
A4II73	TRINITY_DN7430_c0_g1_i5	8.9e-17
A4II73	TRINITY_DN7430_c0_g1_i6	3.1e-16
A4III8	TRINITY_DN12819_c0_g1_i1	1.7e-21
A4IIW9	TRINITY_DN25731_c0_g1_i1	3.2e-12
A4IIX9	TRINITY_DN1280_c0_g1_i5	8.0e-121
A4IIY1	TRINITY_DN3062_c0_g1_i4	1.9e-72
A4K2W5	TRINITY_DN3151_c0_g1_i1	3.9e-140
A4K2W5	TRINITY_DN3151_c0_g1_i3	4.3e-140
A4K436	TRINITY_DN2671_c0_g1_i2	5.7e-10
A4K436	TRINITY_DN2671_c0_g1_i2	6.1e-20
A4K526	TRINITY_DN484_c0_g2_i3	8.0e-30
A4KA41	TRINITY_DN13786_c0_g1_i2	8.9e-17
A4Q9E4	TRINITY_DN10753_c0_g1_i1	5.0e-13
A4QNG3	TRINITY_DN24113_c0_g1_i1	7.5e-21
A4QNN3	TRINITY_DN3359_c0_g1_i1	8.5e-43
A4QNN3	TRINITY_DN3359_c0_g1_i3	8.6e-43
A4QNN3	TRINITY_DN8862_c0_g1_i1	8.2e-21
A4QP75	TRINITY_DN7934_c0_g1_i1	5.4e-24
A4QP78	TRINITY_DN5231_c0_g1_i1	1.9e-126
A4RK80	TRINITY_DN10882_c0_g1_i1	1.9e-18
A4V8B4	TRINITY_DN22415_c0_g1_i1	2.1e-53
A4VCH4	TRINITY_DN39_c0_g2_i1	1.1e-150
A4VCH4	TRINITY_DN39_c0_g2_i3	1.2e-111
A4VCL2	TRINITY_DN10380_c0_g1_i2	2.1e-147
A4VCL2	TRINITY_DN10380_c0_g1_i5	1.1e-85
A4VCL2	TRINITY_DN2707_c0_g1_i2	2.1e-08
A4VCL2	TRINITY_DN2707_c0_g1_i3	1.4e-131
A4YI89	TRINITY_DN5402_c0_g1_i1	4.0e-28
A4YI89	TRINITY_DN5402_c0_g1_i3	3.9e-28
A4Z943	TRINITY_DN10454_c0_g1_i4	4.0e-12
A4Z943	TRINITY_DN10454_c0_g1_i5	2.8e-12
A4Z943	TRINITY_DN12467_c0_g1_i1	6.6e-13
A4Z943	TRINITY_DN12467_c0_g1_i2	7.6e-11
A4Z943	TRINITY_DN16962_c0_g1_i1	1.5e-30
A4Z943	TRINITY_DN18022_c0_g1_i1	3.5e-12
A4Z943	TRINITY_DN18022_c0_g1_i2	2.6e-13
A4Z943	TRINITY_DN2169_c0_g1_i10	1.6e-103
A4Z943	TRINITY_DN2169_c0_g1_i11	1.8e-113
A4Z943	TRINITY_DN2169_c0_g1_i8	3.1e-65
A4Z943	TRINITY_DN2169_c0_g1_i9	1.1e-104
A4Z943	TRINITY_DN21743_c0_g1_i1	3.5e-17
A4Z943	TRINITY_DN3351_c0_g2_i1	5.5e-12
A4Z943	TRINITY_DN4272_c0_g2_i1	9.9e-05
A4Z943	TRINITY_DN4306_c0_g2_i1	2.2e-05
A4Z943	TRINITY_DN6144_c0_g1_i2	5.1e-07
A4Z943	TRINITY_DN6817_c0_g1_i3	2.6e-46
A4Z943	TRINITY_DN7000_c0_g1_i1	2.4e-10
A4Z943	TRINITY_DN9782_c0_g1_i1	5.3e-114
A4Z945	TRINITY_DN17184_c0_g1_i1	1.3e-14
A4Z945	TRINITY_DN17184_c0_g1_i2	1.1e-12
A4Z945	TRINITY_DN21327_c0_g1_i1	1.2e-15
A4Z945	TRINITY_DN25128_c0_g1_i1	2.5e-07
A4Z945	TRINITY_DN29167_c0_g1_i1	7.7e-19
A4Z945	TRINITY_DN4306_c0_g1_i1	3.0e-12
A4Z945	TRINITY_DN5012_c0_g1_i8	1.3e-106
A4Z945	TRINITY_DN5034_c0_g1_i1	1.9e-94
A4Z945	TRINITY_DN5290_c0_g1_i1	2.3e-20
A4Z945	TRINITY_DN5290_c0_g1_i1	8.3e-18
A4Z945	TRINITY_DN5290_c0_g1_i2	3.0e-20
A4Z945	TRINITY_DN5290_c0_g1_i2	8.1e-18
A4Z945	TRINITY_DN6362_c0_g1_i10	1.8e-21
A4Z945	TRINITY_DN6362_c0_g1_i15	6.7e-12
A4Z945	TRINITY_DN6362_c0_g1_i2	1.4e-21
A4Z945	TRINITY_DN6362_c0_g1_i8	1.5e-21
A4Z945	TRINITY_DN7280_c0_g1_i2	8.4e-07
A4Z945	TRINITY_DN7530_c0_g1_i2	1.1e-86
A4Z945	TRINITY_DN7703_c0_g1_i1	1.3e-17
A5A6K7	TRINITY_DN8336_c1_g1_i1	5.5e-104
A5A6P2	TRINITY_DN1157_c0_g1_i2	2.1e-100
A5A761	TRINITY_DN233_c0_g1_i2	1.5e-117
A5A779	TRINITY_DN5671_c0_g1_i1	4.1e-97
A5D6U8	TRINITY_DN647_c1_g1_i2	2.4e-135
A5D6U8	TRINITY_DN647_c1_g1_i6	1.1e-135
A5D6U8	TRINITY_DN647_c1_g1_i9	2.5e-135
A5D6V4	TRINITY_DN2393_c0_g3_i4	5.0e-16
A5D7C2	TRINITY_DN1808_c0_g1_i1	5.5e-142
A5D7E2	TRINITY_DN338_c1_g1_i1	3.2e-224
A5D7F5	TRINITY_DN2305_c0_g1_i1	1.1e-34
A5D7F5	TRINITY_DN2305_c0_g1_i1	1.9e-18
A5D7F5	TRINITY_DN2305_c0_g1_i3	1.1e-34
A5D7F5	TRINITY_DN2305_c0_g1_i3	1.9e-18
A5D7H2	TRINITY_DN2930_c0_g1_i1	1.3e-28
A5D7H2	TRINITY_DN2930_c0_g1_i2	1.7e-201
A5D7H2	TRINITY_DN2930_c0_g1_i3	5.5e-138
A5D7I4	TRINITY_DN24178_c0_g1_i1	9.3e-29
A5D7J5	TRINITY_DN12896_c0_g1_i1	8.0e-31
A5D7T4	TRINITY_DN2781_c0_g1_i1	7.8e-75
A5D8M6	TRINITY_DN1209_c0_g1_i1	1.7e-77
A5D8S5	TRINITY_DN6878_c0_g1_i1	1.5e-19
A5D8S5	TRINITY_DN9581_c0_g1_i1	2.2e-47
A5D9H7	TRINITY_DN2006_c0_g1_i1	1.2e-49
A5DPE3	TRINITY_DN13681_c1_g1_i1	1.6e-22
A5DPE3	TRINITY_DN13681_c1_g1_i2	3.0e-21
A5DPE3	TRINITY_DN19102_c0_g1_i1	1.1e-20
A5DQ25	TRINITY_DN3441_c0_g2_i3	4.1e-39
A5GFY8	TRINITY_DN12551_c0_g1_i1	2.1e-24
A5GFY8	TRINITY_DN4670_c0_g1_i1	2.4e-123
A5GFZ6	TRINITY_DN3619_c0_g1_i1	4.4e-126
A5JSS4	TRINITY_DN22335_c0_g1_i1	1.1e-05
A5JYX5	TRINITY_DN27646_c0_g1_i1	1.9e-10
A5LGM7	TRINITY_DN27497_c0_g1_i1	7.1e-11
A5LGM7	TRINITY_DN692_c1_g1_i5	7.9e-20
A5LGM7	TRINITY_DN692_c1_g1_i6	2.6e-19
A5LGM7	TRINITY_DN808_c2_g1_i2	3.4e-53
A5PF44	TRINITY_DN16124_c0_g1_i1	2.2e-11
A5PJ65	TRINITY_DN518_c0_g1_i2	2.2e-66
A5PJ65	TRINITY_DN518_c0_g1_i3	2.2e-66
A5PJ65	TRINITY_DN518_c0_g1_i4	2.2e-65
A5PJA1	TRINITY_DN2456_c0_g1_i1	1.4e-61
A5PJG7	TRINITY_DN13887_c0_g1_i1	7.0e-20
A5PJY4	TRINITY_DN4189_c0_g3_i2	8.6e-16
A5PJZ2	TRINITY_DN841_c0_g1_i1	3.2e-32
A5PJZ2	TRINITY_DN841_c0_g1_i2	4.1e-50
A5PK19	TRINITY_DN4111_c0_g1_i1	9.0e-60
A5PK19	TRINITY_DN4111_c0_g1_i3	8.6e-106
A5PK39	TRINITY_DN2896_c0_g1_i1	5.3e-271
A5PK39	TRINITY_DN2896_c0_g1_i2	2.0e-22
A5PK39	TRINITY_DN2896_c0_g1_i3	4.6e-61
A5PK39	TRINITY_DN2896_c0_g1_i7	1.2e-287
A5PK63	TRINITY_DN7698_c0_g1_i1	7.9e-18
A5PKA5	TRINITY_DN1334_c0_g1_i1	8.1e-70
A5PKA5	TRINITY_DN1334_c0_g1_i2	8.7e-164
A5PKA5	TRINITY_DN1334_c0_g1_i4	3.7e-123
A5PKG6	TRINITY_DN207_c0_g3_i1	1.4e-125
A5PKG7	TRINITY_DN23859_c1_g1_i1	3.7e-72
A5PLL7	TRINITY_DN814_c1_g1_i1	9.2e-91
A5WUT8	TRINITY_DN10687_c0_g1_i1	3.2e-09
A5WUX7	TRINITY_DN2560_c0_g1_i2	1.4e-16
A5WVX1	TRINITY_DN7758_c0_g1_i1	1.5e-25
A5YKK6	TRINITY_DN4213_c1_g1_i1	2.8e-42
A5YKK6	TRINITY_DN6050_c0_g1_i1	4.5e-60
A5YKK6	TRINITY_DN6050_c0_g1_i2	3.1e-119
A5YKK6	TRINITY_DN9065_c1_g1_i1	4.7e-73
A6BM72	TRINITY_DN231_c0_g1_i13	2.0e-15
A6BM72	TRINITY_DN231_c0_g1_i14	2.1e-15
A6BM72	TRINITY_DN231_c0_g1_i16	1.8e-15
A6BM72	TRINITY_DN231_c0_g1_i17	1.6e-09
A6BM72	TRINITY_DN231_c0_g1_i3	2.5e-09
A6BM72	TRINITY_DN231_c0_g1_i3	2.6e-11
A6BM72	TRINITY_DN231_c0_g1_i4	2.7e-11
A6BM72	TRINITY_DN231_c0_g1_i4	7.0e-04
A6BM72	TRINITY_DN231_c0_g1_i5	2.7e-11
A6BM72	TRINITY_DN231_c0_g1_i5	7.2e-04
A6BM72	TRINITY_DN231_c0_g1_i7	2.4e-09
A6BM72	TRINITY_DN231_c0_g1_i7	2.6e-11
A6H1P7	TRINITY_DN5532_c0_g1_i2	7.0e-11
A6H5Z3	TRINITY_DN1780_c0_g1_i1	1.9e-237
A6H5Z3	TRINITY_DN1780_c0_g1_i2	9.4e-231
A6H5Z3	TRINITY_DN1780_c0_g1_i7	3.3e-234
A6H611	TRINITY_DN1701_c0_g1_i1	5.9e-14
A6H6W9	TRINITY_DN5724_c0_g2_i1	2.1e-32
A6H6W9	TRINITY_DN5724_c0_g2_i2	3.1e-23
A6H6Z7	TRINITY_DN26067_c0_g1_i1	3.9e-25
A6H769	TRINITY_DN0_c3_g1_i5	1.7e-70
A6H769	TRINITY_DN17193_c0_g1_i1	2.5e-19
A6H769	TRINITY_DN9776_c0_g1_i2	3.6e-27
A6H769	TRINITY_DN9776_c0_g1_i3	8.5e-29
A6H769	TRINITY_DN9776_c0_g1_i6	4.2e-53
A6H769	TRINITY_DN9776_c0_g1_i8	3.9e-51
A6H7B1	TRINITY_DN1652_c0_g2_i1	1.4e-40
A6H7B8	TRINITY_DN9966_c0_g1_i1	1.5e-46
A6H7B8	TRINITY_DN9966_c0_g1_i2	6.8e-58
A6H7H1	TRINITY_DN1989_c1_g1_i4	4.7e-11
A6H7H1	TRINITY_DN1989_c1_g3_i3	4.2e-72
A6H7H1	TRINITY_DN1989_c1_g3_i4	3.4e-56
A6H8I0	TRINITY_DN5152_c0_g1_i1	1.6e-115
A6H8I0	TRINITY_DN5152_c0_g1_i5	1.1e-105
A6H8I2	TRINITY_DN7059_c0_g1_i1	2.4e-69
A6LD25	TRINITY_DN2564_c0_g1_i5	6.1e-18
A6MHQ4	TRINITY_DN4383_c0_g1_i1	5.8e-16
A6MHQ4	TRINITY_DN4383_c0_g1_i2	2.4e-54
A6MHQ4	TRINITY_DN4383_c0_g1_i3	1.4e-54
A6N6J5	TRINITY_DN5363_c0_g1_i1	0.0e+00
A6N6J5	TRINITY_DN5363_c0_g1_i10	6.6e-172
A6N6J5	TRINITY_DN5363_c0_g1_i12	0.0e+00
A6N6J5	TRINITY_DN5363_c0_g1_i17	6.4e-304
A6N6J5	TRINITY_DN5363_c0_g1_i19	0.0e+00
A6N6J5	TRINITY_DN5363_c0_g1_i9	9.5e-173
A6NDG6	TRINITY_DN17904_c0_g1_i1	4.5e-18
A6NDG6	TRINITY_DN2442_c0_g1_i1	6.8e-61
A6NDG6	TRINITY_DN2442_c0_g1_i4	7.4e-61
A6NDG6	TRINITY_DN2442_c0_g1_i6	7.6e-61
A6NDL7	TRINITY_DN1495_c1_g1_i1	1.1e-07
A6NDL7	TRINITY_DN1495_c1_g1_i2	1.1e-07
A6NFI3	TRINITY_DN21835_c0_g1_i1	1.5e-19
A6NFU8	TRINITY_DN143_c0_g1_i1	5.4e-16
A6NFU8	TRINITY_DN143_c0_g1_i2	2.7e-17
A6NFU8	TRINITY_DN143_c0_g3_i1	2.8e-16
A6NFU8	TRINITY_DN143_c0_g3_i2	1.5e-17
A6NHJ4	TRINITY_DN17981_c0_g1_i1	3.9e-13
A6NK53	TRINITY_DN7840_c0_g1_i2	2.0e-20
A6NK75	TRINITY_DN5348_c1_g2_i1	9.8e-21
A6NK97	TRINITY_DN27103_c0_g1_i1	2.7e-05
A6PVC2	TRINITY_DN14401_c0_g1_i1	4.4e-08
A6QCI0	TRINITY_DN7371_c0_g1_i2	4.2e-21
A6QL63	TRINITY_DN22627_c0_g1_i1	7.2e-16
A6QL88	TRINITY_DN1733_c0_g1_i1	5.7e-164
A6QLG5	TRINITY_DN14241_c0_g1_i1	6.2e-18
A6QLG5	TRINITY_DN14241_c0_g1_i2	7.2e-16
A6QLG5	TRINITY_DN14773_c0_g1_i3	3.3e-29
A6QLG5	TRINITY_DN15583_c0_g1_i2	1.2e-18
A6QLG5	TRINITY_DN15768_c0_g1_i1	1.1e-14
A6QLG5	TRINITY_DN16332_c0_g1_i1	1.1e-37
A6QLH5	TRINITY_DN5768_c0_g1_i1	1.8e-51
A6QLH6	TRINITY_DN22827_c0_g1_i1	1.0e-48
A6QLJ3	TRINITY_DN1067_c0_g1_i1	4.9e-222
A6QLJ3	TRINITY_DN1067_c0_g1_i2	4.8e-222
A6QLJ3	TRINITY_DN1067_c0_g1_i3	7.1e-222
A6QLK4	TRINITY_DN567_c0_g1_i1	2.1e-70
A6QLK4	TRINITY_DN567_c0_g1_i2	5.6e-74
A6QLK4	TRINITY_DN567_c0_g1_i3	1.5e-69
A6QLP7	TRINITY_DN16088_c0_g1_i1	1.1e-18
A6QLU1	TRINITY_DN3960_c0_g1_i1	1.2e-148
A6QLU1	TRINITY_DN3960_c0_g1_i2	4.8e-260
A6QM00	TRINITY_DN9213_c0_g1_i1	3.5e-63
A6QM06	TRINITY_DN17081_c0_g1_i1	1.2e-39
A6QM06	TRINITY_DN7923_c0_g1_i1	3.9e-22
A6QNR1	TRINITY_DN6977_c0_g1_i2	7.4e-15
A6QP15	TRINITY_DN544_c1_g1_i1	2.4e-183
A6QP84	TRINITY_DN2034_c0_g1_i2	8.8e-45
A6QPN6	TRINITY_DN6837_c0_g1_i2	1.4e-07
A6QPY0	TRINITY_DN15976_c0_g1_i1	1.1e-34
A6QQ14	TRINITY_DN2510_c0_g1_i1	1.3e-20
A6QQ59	TRINITY_DN17234_c1_g1_i1	6.3e-16
A6QQ74	TRINITY_DN10875_c0_g1_i1	2.4e-20
A6QQM4	TRINITY_DN7089_c1_g1_i1	5.0e-08
A6QR31	TRINITY_DN1124_c0_g1_i1	1.8e-13
A6QR44	TRINITY_DN8143_c0_g1_i2	1.4e-30
A6QR44	TRINITY_DN8143_c0_g1_i4	3.2e-31
A6QR56	TRINITY_DN15286_c0_g1_i1	1.6e-26
A6QR56	TRINITY_DN2826_c0_g1_i1	2.3e-134
A6RK67	TRINITY_DN4544_c0_g1_i8	1.4e-61
A6X2G7	TRINITY_DN20070_c0_g1_i1	2.4e-17
A6X2G8	TRINITY_DN8593_c0_g1_i1	1.5e-39
A6X2G8	TRINITY_DN8593_c0_g1_i2	2.0e-39
A6X942	TRINITY_DN5853_c0_g1_i4	7.3e-37
A6ZRW6	TRINITY_DN10523_c0_g1_i2	3.8e-16
A7E2V4	TRINITY_DN6274_c0_g2_i1	1.8e-35
A7E2V4	TRINITY_DN8592_c0_g1_i1	1.8e-60
A7E2V4	TRINITY_DN8592_c0_g1_i1	6.5e-18
A7E2V4	TRINITY_DN8841_c0_g1_i1	3.9e-07
A7E305	TRINITY_DN11738_c0_g1_i1	5.1e-22
A7E305	TRINITY_DN6274_c0_g1_i2	3.3e-21
A7E305	TRINITY_DN782_c0_g1_i1	3.5e-49
A7E305	TRINITY_DN782_c0_g1_i10	3.5e-49
A7E305	TRINITY_DN782_c0_g1_i5	6.8e-13
A7E305	TRINITY_DN782_c0_g1_i7	7.6e-13
A7E305	TRINITY_DN9831_c0_g1_i4	7.7e-42
A7E305	TRINITY_DN9831_c0_g1_i5	3.5e-49
A7E3S5	TRINITY_DN10798_c0_g1_i1	4.5e-16
A7EI93	TRINITY_DN3427_c0_g1_i1	1.0e-05
A7FKL6	TRINITY_DN8673_c0_g1_i1	1.0e-24
A7FLZ0	TRINITY_DN27662_c0_g1_i1	4.1e-06
A7KAX9	TRINITY_DN260_c0_g1_i1	6.0e-35
A7MB10	TRINITY_DN1061_c2_g1_i13	2.1e-46
A7MB10	TRINITY_DN1061_c2_g1_i16	4.0e-21
A7MB10	TRINITY_DN1061_c2_g1_i4	2.0e-28
A7MB10	TRINITY_DN1061_c2_g1_i6	5.5e-63
A7MB11	TRINITY_DN3990_c0_g1_i2	2.0e-62
A7MB11	TRINITY_DN3990_c0_g1_i3	2.8e-125
A7MB11	TRINITY_DN3990_c0_g1_i4	4.1e-38
A7MB28	TRINITY_DN314_c0_g3_i1	1.3e-63
A7MB43	TRINITY_DN1653_c0_g1_i1	4.3e-185
A7MB43	TRINITY_DN1653_c0_g1_i3	4.0e-185
A7MB47	TRINITY_DN5627_c0_g1_i1	2.3e-26
A7MB47	TRINITY_DN5627_c0_g1_i2	1.2e-134
A7MB54	TRINITY_DN22357_c0_g1_i1	6.3e-13
A7MB74	TRINITY_DN6688_c0_g1_i2	2.1e-13
A7MBC7	TRINITY_DN2897_c0_g1_i2	5.9e-43
A7MBJ2	TRINITY_DN230_c0_g1_i2	1.9e-53
A7MBJ4	TRINITY_DN16458_c0_g1_i2	7.9e-41
A7MBJ4	TRINITY_DN27271_c0_g1_i2	1.2e-06
A7MBJ5	TRINITY_DN4344_c0_g1_i1	4.6e-163
A7MBJ5	TRINITY_DN4344_c0_g2_i1	4.6e-298
A7MBJ5	TRINITY_DN4344_c0_g2_i3	4.6e-298
A7MBL8	TRINITY_DN1640_c0_g1_i12	2.4e-40
A7MBL8	TRINITY_DN1640_c0_g1_i15	5.2e-33
A7MBP4	TRINITY_DN3569_c0_g1_i1	5.7e-75
A7MBP4	TRINITY_DN3569_c0_g1_i4	7.4e-75
A7MBP4	TRINITY_DN3569_c0_g1_i6	4.4e-12
A7MBP4	TRINITY_DN3569_c0_g1_i7	1.7e-16
A7MBS7	TRINITY_DN1267_c2_g1_i1	1.5e-08
A7MC64	TRINITY_DN13121_c0_g1_i1	1.1e-54
A7RL75	TRINITY_DN22312_c0_g1_i1	4.0e-06
A7RNG8	TRINITY_DN3653_c0_g1_i1	1.5e-49
A7RP64	TRINITY_DN228_c0_g1_i3	1.2e-74
A7RP64	TRINITY_DN228_c0_g1_i4	1.6e-74
A7RP64	TRINITY_DN228_c0_g1_i5	1.6e-74
A7RRG3	TRINITY_DN14088_c0_g1_i1	7.5e-57
A7RRJ0	TRINITY_DN1061_c0_g1_i4	4.3e-151
A7RRJ0	TRINITY_DN22665_c0_g1_i1	1.7e-27
A7RSH7	TRINITY_DN22372_c0_g1_i1	6.0e-13
A7RWP6	TRINITY_DN19038_c0_g1_i1	7.0e-39
A7RX26	TRINITY_DN5396_c0_g1_i1	1.4e-05
A7RX26	TRINITY_DN5396_c0_g1_i1	2.6e-113
A7RX26	TRINITY_DN5396_c0_g1_i2	2.2e-15
A7S1L6	TRINITY_DN8487_c0_g1_i1	2.1e-19
A7S6Y0	TRINITY_DN1014_c2_g1_i1	3.6e-38
A7S6Y0	TRINITY_DN1014_c2_g1_i2	2.7e-38
A7S6Y0	TRINITY_DN1014_c2_g1_i3	4.4e-38
A7S6Y0	TRINITY_DN1014_c2_g1_i4	4.8e-38
A7S6Y0	TRINITY_DN1014_c2_g1_i5	5.2e-38
A7SCH8	TRINITY_DN5532_c0_g2_i1	5.4e-43
A7SCH8	TRINITY_DN5532_c0_g2_i2	2.6e-60
A7SD85	TRINITY_DN3437_c2_g1_i1	7.6e-80
A7SDW5	TRINITY_DN11249_c0_g1_i1	1.8e-26
A7SE07	TRINITY_DN4251_c0_g1_i1	2.0e-82
A7SJ66	TRINITY_DN1736_c2_g1_i3	2.5e-27
A7SKE9	TRINITY_DN7014_c0_g1_i1	3.7e-25
A7SMW7	TRINITY_DN4175_c0_g1_i1	7.4e-21
A7SMW7	TRINITY_DN4175_c0_g1_i2	4.1e-146
A7SMW7	TRINITY_DN4175_c0_g1_i3	1.9e-45
A7SMW7	TRINITY_DN4175_c0_g1_i3	2.7e-92
A7SNN9	TRINITY_DN6574_c0_g1_i1	1.0e-32
A7SXK3	TRINITY_DN8141_c0_g1_i1	8.1e-21
A7SXK3	TRINITY_DN8141_c1_g1_i1	1.5e-08
A7SXZ6	TRINITY_DN7290_c0_g1_i1	3.9e-128
A7SXZ6	TRINITY_DN7290_c0_g1_i2	2.5e-18
A7SXZ6	TRINITY_DN7290_c0_g1_i3	6.0e-154
A7X5R6	TRINITY_DN389_c1_g1_i1	3.3e-21
A7Y2W8	TRINITY_DN2005_c0_g1_i1	1.7e-73
A7Y2W8	TRINITY_DN24781_c0_g1_i1	2.1e-17
A7Y2X0	TRINITY_DN3447_c0_g1_i1	9.1e-142
A7Y7X5	TRINITY_DN374_c0_g2_i1	1.4e-09
A7Y7X5	TRINITY_DN4057_c0_g2_i1	7.8e-09
A7YSY2	TRINITY_DN387_c0_g1_i5	1.9e-16
A7YSY2	TRINITY_DN387_c0_g1_i9	1.7e-19
A7YVD7	TRINITY_DN7813_c0_g1_i1	7.5e-19
A7YVD7	TRINITY_DN7813_c0_g1_i1	9.4e-54
A7YVD7	TRINITY_DN7813_c0_g1_i2	4.7e-06
A7YWC4	TRINITY_DN22900_c0_g1_i1	4.6e-05
A7YWG4	TRINITY_DN7756_c0_g1_i1	4.9e-47
A7YWI9	TRINITY_DN925_c0_g1_i1	7.2e-58
A7Z035	TRINITY_DN5784_c0_g3_i1	3.5e-71
A7Z035	TRINITY_DN5784_c0_g3_i3	3.7e-70
A7Z052	TRINITY_DN27237_c0_g1_i1	5.6e-24
A7Z061	TRINITY_DN1574_c0_g1_i2	5.6e-134
A7Z4X0	TRINITY_DN20456_c0_g1_i1	2.9e-21
A7Z4X0	TRINITY_DN3662_c6_g1_i1	1.4e-16
A8AJN0	TRINITY_DN3342_c0_g1_i7	3.8e-09
A8BQB4	TRINITY_DN1139_c0_g1_i1	0.0e+00
A8C754	TRINITY_DN9574_c0_g1_i1	6.3e-99
A8D8P8	TRINITY_DN10633_c0_g1_i2	4.6e-23
A8D8P8	TRINITY_DN25930_c0_g1_i1	6.2e-15
A8DYE2	TRINITY_DN4074_c0_g1_i1	1.2e-130
A8DYE2	TRINITY_DN4074_c0_g1_i3	3.9e-22
A8DYE2	TRINITY_DN861_c0_g1_i1	6.5e-33
A8DYE2	TRINITY_DN861_c0_g1_i10	3.4e-42
