name	term	lev	seq	value
"cell morphogenesis"	GO:0000902;GO:0032989	4	TRINITY_DN19062_c0_g1_i1	-1.01394083888476
"cell morphogenesis"	GO:0000902;GO:0032989	4	TRINITY_DN19113_c0_g1_i1	-0.118615358455716
"cell morphogenesis"	GO:0000902;GO:0032989	4	TRINITY_DN1399_c0_g1_i2	1.94620761961592
"cell morphogenesis"	GO:0000902;GO:0032989	4	TRINITY_DN1399_c0_g1_i1	0.554652247297533
"cell morphogenesis"	GO:0000902;GO:0032989	4	TRINITY_DN16739_c0_g1_i1	4.27350290923421
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN1105_c0_g1_i5	6.56106071551601
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN1105_c0_g1_i6	-0.910210405321185
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN1105_c0_g1_i7	1.02669797624629
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN1105_c0_g1_i3	4.79801419849805
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN1105_c0_g1_i2	0.859163878119178
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN4289_c0_g3_i1	1.68211170775437
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN11796_c0_g1_i2	-3.3980825212639
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN11796_c0_g1_i1	0.971266734766772
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN3325_c0_g1_i1	1.30371569968772
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN1355_c0_g1_i1	-0.0215635228055197
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN9350_c0_g1_i2	-0.0933410684375653
"chemotaxis"	GO:0006935;GO:0042330	3	TRINITY_DN12329_c0_g1_i1	4.65792053168235
"chemotaxis"	GO:0006935;GO:0042330	3	TRINITY_DN2628_c0_g1_i2	0.192591995032322
"chemotaxis"	GO:0006935;GO:0042330	3	TRINITY_DN2628_c0_g1_i1	3.88297628106354
"chemotaxis"	GO:0006935;GO:0042330	3	TRINITY_DN2628_c0_g1_i3	0.111422530759257
"chemotaxis"	GO:0006935;GO:0042330	3	TRINITY_DN21200_c0_g1_i1	1.36481313070666
"regulation of ion transport"	GO:0043269	5	TRINITY_DN4248_c0_g1_i2	0.728540875574487
"regulation of ion transport"	GO:0043269	5	TRINITY_DN4248_c0_g1_i1	-0.937744993109125
"regulation of ion transport"	GO:0043269	5	TRINITY_DN9202_c0_g1_i1	0.334561758615835
"regulation of ion transport"	GO:0043269	5	TRINITY_DN28491_c0_g1_i1	2.66231247776329
"regulation of ion transport"	GO:0043269	5	TRINITY_DN4383_c0_g1_i1	2.08147125704525
"regulation of ion transport"	GO:0043269	5	TRINITY_DN4383_c0_g1_i3	-4.84684892045719
"regulation of ion transport"	GO:0043269	5	TRINITY_DN4383_c0_g1_i2	0.20972329897101
"regulation of ion transport"	GO:0043269	5	TRINITY_DN10774_c0_g1_i1	-0.136324435576628
"regulation of ion transport"	GO:0043269	5	TRINITY_DN10774_c0_g1_i2	0.315865293528353
"regulation of ion transport"	GO:0043269	5	TRINITY_DN10774_c0_g1_i3	0.506596821299364
"heart valve development"	GO:0003170	2	TRINITY_DN2924_c0_g1_i4	-1.4868679764998
"heart valve development"	GO:0003170	2	TRINITY_DN2924_c0_g1_i3	0.0508298379436543
"heart valve development"	GO:0003170	2	TRINITY_DN2924_c0_g1_i1	-1.096572343438
"heart valve development"	GO:0003170	2	TRINITY_DN2924_c0_g1_i2	2.03718980534148
"heart valve development"	GO:0003170	2	TRINITY_DN3731_c1_g1_i3	0.810894902221395
"heart valve development"	GO:0003170	2	TRINITY_DN3731_c1_g1_i1	-4.19837610376419
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN5613_c0_g1_i2	-0.666404777110929
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN5613_c0_g1_i1	-0.0569864905462978
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN9670_c0_g1_i1	6.44178589987759
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN441_c0_g1_i1	-1.15449842695663
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN25453_c0_g1_i1	-0.877423970559758
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN15583_c0_g1_i3	-1.65269857826103
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN14773_c0_g1_i4	-0.987129636256881
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN26814_c0_g1_i2	-4.4404595739197
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN26814_c0_g1_i1	-0.646240447305043
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2746_c0_g1_i1	-1.18313167663956
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN17017_c0_g1_i1	0.0344082816108038
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN286_c0_g1_i1	0.27727023631865
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN249_c0_g2_i1	4.53533705397719
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN3171_c0_g1_i1	-0.575040729115557
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN3171_c0_g2_i1	-1.01720564423503
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN11906_c0_g1_i7	-2.70614462532016
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10054_c0_g1_i1	-0.336912664890776
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN23986_c3_g1_i1	-1.31381333089269
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN13120_c0_g1_i2	-0.955195850891455
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN13120_c0_g1_i1	-2.32799050511325
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN13081_c0_g1_i1	5.54061377419152
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7412_c0_g2_i1	-1.30923800694876
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7412_c0_g1_i3	-0.893012319869981
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7412_c0_g1_i2	-0.869552279725399
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10698_c0_g1_i2	-1.22431541648625
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2853_c0_g1_i1	-1.21487357335802
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2889_c2_g1_i1	-0.987718358454747
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN24488_c1_g1_i1	1.30371569968772
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10000_c0_g1_i3	-1.90360893488067
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN9024_c0_g1_i1	-0.917112944508502
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN19279_c0_g1_i1	-1.59965510409327
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN6395_c1_g1_i1	-1.90360893488067
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN6395_c0_g1_i1	-4.08722964812889
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10291_c0_g1_i2	5.3392755530602
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN26777_c3_g1_i1	-1.1276860042371
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN3574_c0_g1_i1	-1.11267784570214
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN141_c0_g1_i2	-0.956912629463759
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN21603_c0_g1_i1	-1.90360893488067
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN11750_c0_g1_i1	1.30371569968772
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN591_c0_g1_i1	-0.251806506295037
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2406_c0_g1_i18	-0.101369952051743
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2406_c0_g1_i18	-0.101369952051743
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2406_c0_g1_i2	0.0686904365769342
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2406_c0_g1_i2	0.0686904365769342
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN19511_c0_g1_i1	1.30371569968772
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN17880_c0_g1_i2	-0.631978111675075
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN17880_c0_g1_i2	-0.631978111675075
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN16120_c0_g1_i1	0.552278519127345
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN16120_c0_g1_i4	1.03462630228714
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN16120_c0_g1_i2	0.0349773022015162
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN16120_c0_g1_i3	0.84046417939887
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN1068_c0_g1_i3	0.497004736834945
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN17537_c0_g1_i1	-0.255367110322816
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN15860_c0_g1_i1	-0.499655111669444
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN15910_c0_g2_i1	-3.43769289789598
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN15910_c0_g1_i2	-1.90360893488067
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2956_c0_g1_i1	0.612568243917882
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN411_c0_g1_i2	0.513594935059437
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN411_c0_g1_i1	-0.394244455227663
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN5459_c0_g1_i1	0.375734502095166
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN602_c0_g1_i2	0.417955438806845
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN602_c0_g1_i1	-0.95984594268631
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN22254_c0_g1_i1	0.370263584906356
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7444_c0_g1_i1	0.857908770033205
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2891_c0_g1_i1	-0.0238197668574515
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN14158_c0_g1_i1	7.75922747501974
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN13431_c0_g2_i1	-3.44417181193967
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN4874_c0_g1_i1	1.04762418224444
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN6116_c0_g1_i1	0.991580049361085
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN6116_c0_g2_i1	0.86788181589944
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7325_c0_g1_i1	-0.416383578455944
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN20557_c0_g1_i1	-1.90360893488067
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN4698_c0_g1_i1	-0.554313221196702
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN25159_c0_g1_i1	0.141710889842875
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10144_c0_g1_i1	-0.116320480292291
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10144_c0_g1_i3	-0.963611120773518
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN8423_c0_g3_i1	2.22477063522847
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN10014_c0_g1_i1	0.0344082816108038
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN1198_c0_g1_i1	0.121876492360305
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2713_c0_g1_i1	3.65785637854432
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN2322_c0_g1_i2	0.399175863634724
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7262_c0_g1_i5	1.30371569968772
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN7262_c0_g1_i1	-2.41295366940931
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN1561_c0_g1_i7	-0.925351011387092
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN1561_c0_g1_i5	1.29706980174228
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN382_c0_g1_i2	-0.353194412802934
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN382_c0_g1_i1	-1.21206442683706
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN12109_c0_g1_i2	8.6693164783939
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN12109_c0_g1_i1	2.08147125704525
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN20440_c0_g1_i1	0.960980315984506
"macromolecule biosynthetic process"	GO:0002181;GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0006518;GO:0043604;GO:0043603	2	TRINITY_DN9390_c0_g1_i1	2.20976446965595
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN6592_c0_g1_i1	0.0469237582142629
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN6878_c0_g1_i2	0.228948873573909
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN8119_c0_g2_i1	7.27018188903456
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN8119_c0_g1_i1	7.68170737053463
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN5771_c0_g1_i2	0.847970801387694
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN3031_c0_g1_i2	-2.98824587984547
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN3031_c0_g1_i3	0.396707465749279
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN4966_c0_g1_i1	0.644230568927144
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN759_c0_g1_i9	-4.97445092527174
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN759_c0_g1_i3	-0.165028935258268
"programmed cell death"	GO:0006915;GO:0012501;GO:0008219	3	TRINITY_DN8957_c0_g1_i1	-0.138571086905233
"pattern specification process"	GO:0007389	2	TRINITY_DN2974_c0_g1_i1	0.594137779994646
"pattern specification process"	GO:0007389	2	TRINITY_DN2094_c0_g2_i1	0.256472641955596
"pattern specification process"	GO:0007389	2	TRINITY_DN484_c0_g2_i7	0.673379432238192
"pattern specification process"	GO:0007389	2	TRINITY_DN484_c0_g2_i2	-0.594609356699126
"pattern specification process"	GO:0007389	2	TRINITY_DN484_c0_g2_i4	1.99077069173647
"pattern specification process"	GO:0007389	2	TRINITY_DN484_c0_g2_i5	0.49973637680355
"pattern specification process"	GO:0007389	2	TRINITY_DN484_c0_g2_i1	0.227350105454999
"pattern specification process"	GO:0007389	2	TRINITY_DN7907_c0_g1_i1	-0.719762642318938
"pattern specification process"	GO:0007389	2	TRINITY_DN9553_c0_g1_i2	0.364583169043162
"pattern specification process"	GO:0007389	2	TRINITY_DN383_c0_g1_i5	-1.05402866812854
"pattern specification process"	GO:0007389	2	TRINITY_DN383_c0_g1_i4	0.470477274379368
"pattern specification process"	GO:0007389	2	TRINITY_DN4981_c0_g1_i1	0.158999996774775
"pattern specification process"	GO:0007389	2	TRINITY_DN9891_c0_g1_i1	-0.281776950101332
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN2939_c0_g2_i1	4.45231289315071
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN2939_c0_g2_i2	-0.44115586369011
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN2939_c0_g1_i1	0.0162568376705329
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN2939_c0_g1_i3	-1.39678788431103
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN5121_c0_g1_i2	0.0310712211913975
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN7995_c0_g1_i2	-0.933145697574104
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN8360_c0_g1_i1	1.08425541052316
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN10705_c0_g1_i1	3.21029786080164
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN3376_c0_g1_i2	6.2429249256649
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN3376_c0_g1_i2	6.2429249256649
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN3376_c0_g1_i1	-0.393835221015067
"organophosphate metabolic process"	GO:0090407;GO:0019637	4	TRINITY_DN1372_c0_g1_i1	0.692182999459199
