name	term	lev	seq	value
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN549_c0_g1_i3	1.61325790946968
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN549_c0_g1_i2	1.13022424273865
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN549_c0_g1_i8	0.0273729823331194
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1233_c0_g1_i6	-0.045257376997929
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1233_c0_g1_i4	1.11737098185799
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1233_c0_g1_i4	1.11737098185799
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1233_c0_g1_i1	-0.513136163523049
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1233_c0_g1_i1	-0.513136163523049
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1282_c7_g1_i1	0.127808158594383
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1293_c0_g1_i3	0.122376698781685
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1293_c0_g1_i2	0.819133922043071
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1293_c0_g1_i5	-0.0893111572279315
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1293_c0_g1_i1	0.145540321448254
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1293_c0_g1_i4	-1.10742285695462
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN6171_c0_g1_i1	5.8306630360457
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3375_c0_g1_i2	1.1736931194075
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3375_c0_g1_i8	-2.57363466893638
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2494_c0_g1_i1	2.40995454850072
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2494_c0_g1_i4	-0.543393083927147
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2402_c0_g1_i8	0.791915564477278
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2402_c0_g1_i5	8.18249753720751
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2402_c0_g1_i6	-1.50214954670588
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2402_c0_g1_i9	1.76525687886825
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2402_c0_g1_i1	-0.0790516656173584
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN12175_c0_g1_i2	2.08147125704525
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN18712_c0_g1_i1	1.02500493973139
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN18712_c0_g1_i5	0.605935704683991
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN27019_c0_g1_i1	9.01766212043011
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1872_c1_g1_i1	1.70673813616937
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1829_c0_g1_i15	3.65785637854432
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1829_c0_g1_i4	5.90010106980789
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1829_c0_g1_i14	-0.18914344329579
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1829_c0_g1_i9	0.840485940131791
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1829_c0_g1_i1	-1.04140986542536
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1829_c0_g1_i11	7.81744966237041
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN16098_c0_g2_i1	4.68936487717131
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN16113_c0_g1_i1	-0.191610803475243
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1014_c1_g1_i1	0.508248897138043
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN334_c0_g2_i2	0.0851758739688822
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN15339_c0_g1_i1	2.91794514081148
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN23548_c0_g1_i1	1.30371569968772
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN720_c0_g1_i4	-3.28509374788772
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN720_c0_g1_i4	-3.28509374788772
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN28174_c0_g1_i1	0.0655240703468561
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2279_c0_g1_i1	0.247151566674376
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN2263_c0_g1_i1	0.814676321157309
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1345_c0_g1_i4	0.404841935407648
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1345_c0_g1_i4	0.404841935407648
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN9355_c0_g1_i2	0.952042364956016
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN9355_c0_g1_i4	-0.972695408719453
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN9355_c0_g1_i1	2.38554405180919
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN1111_c0_g1_i1	-0.00329764391884606
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN5136_c0_g1_i1	-0.232863481238908
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN13499_c0_g1_i1	0.908716701440689
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN648_c0_g1_i2	0.156787522306573
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN648_c0_g1_i6	0.312027649126672
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN648_c0_g1_i4	-1.42660855522169
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN648_c0_g1_i7	2.1323637834839
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3466_c0_g2_i2	0.167841785232425
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3466_c0_g1_i10	-4.55875986768496
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3466_c0_g1_i3	1.44095037256779
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3466_c0_g1_i8	6.25044733374006
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3466_c0_g1_i7	-5.24597020076034
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN3759_c1_g1_i3	-0.0748022246062399
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN14188_c0_g3_i1	1.1104703968967
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN14188_c0_g3_i2	0.259670269846475
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN127_c0_g1_i1	-0.506578570779661
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN127_c0_g1_i2	-0.412849705656019
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN146_c0_g1_i1	0.48549572135132
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN146_c0_g1_i3	-0.262035258469236
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN12613_c0_g1_i1	-1.24777199732604
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN4682_c0_g1_i3	-0.9307146989382
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN4682_c0_g1_i2	-5.14503209377362
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN361_c0_g3_i1	-0.0561938542828718
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN22299_c0_g1_i1	-0.220906651865512
"whole membrane"	GO:0044437;GO:0005774;GO:0098805	2	TRINITY_DN22299_c0_g1_i2	-0.53805173308809
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN12_c1_g1_i1	-0.181763858650164
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN1132_c0_g1_i2	-0.917509479450177
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN1132_c0_g1_i1	1.04939345027533
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN10028_c0_g1_i1	0.100632801131239
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN3497_c0_g1_i1	-3.30649527410566
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN3506_c0_g1_i5	0.260331785174664
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN3506_c0_g1_i1	1.30371569968772
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN3506_c0_g1_i2	-1.11452041827454
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN3506_c0_g1_i3	2.08147125704525
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN1290_c1_g1_i1	0.0511382009196875
"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	GO:0000506	2	TRINITY_DN9008_c0_g2_i1	6.90001814662355
"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	GO:0000275;GO:0045261	5	TRINITY_DN80_c0_g1_i1	-0.761143754536682
"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	GO:0000275;GO:0045261	5	TRINITY_DN7656_c0_g1_i1	-0.583755610532096
"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	GO:0000275;GO:0045261	5	TRINITY_DN685_c0_g1_i1	-0.0274915351656589
"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	GO:0000275;GO:0045261	5	TRINITY_DN2333_c6_g1_i1	-0.698667387202089
"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	GO:0000275;GO:0045261	5	TRINITY_DN3050_c0_g1_i1	-0.637470936498102
"chromosomal part"	GO:0044427	3	TRINITY_DN4715_c0_g1_i2	-0.346684756041649
"chromosomal part"	GO:0044427	3	TRINITY_DN4715_c0_g1_i3	6.65414180217286
"chromosomal part"	GO:0044427	3	TRINITY_DN4722_c0_g1_i1	-0.294713035692311
"chromosomal part"	GO:0044427	3	TRINITY_DN32_c1_g1_i1	-0.870223960179279
"chromosomal part"	GO:0044427	3	TRINITY_DN45_c0_g1_i2	1.16777549772265
"chromosomal part"	GO:0044427	3	TRINITY_DN45_c0_g1_i6	-1.02569045677351
"chromosomal part"	GO:0044427	3	TRINITY_DN45_c0_g1_i7	-0.4095645329599
"chromosomal part"	GO:0044427	3	TRINITY_DN45_c0_g1_i1	0.699217282126334
"chromosomal part"	GO:0044427	3	TRINITY_DN45_c0_g1_i3	0.501390826579856
"chromosomal part"	GO:0044427	3	TRINITY_DN53_c0_g1_i9	-0.464963595453755
"chromosomal part"	GO:0044427	3	TRINITY_DN3876_c1_g1_i1	0.408311811710602
"chromosomal part"	GO:0044427	3	TRINITY_DN3804_c0_g1_i1	3.0751650148637
"chromosomal part"	GO:0044427	3	TRINITY_DN28087_c0_g1_i1	-0.381553520093532
"chromosomal part"	GO:0044427	3	TRINITY_DN2992_c0_g1_i4	-0.363573965051082
"chromosomal part"	GO:0044427	3	TRINITY_DN2992_c0_g1_i2	-2.21602582492857
"chromosomal part"	GO:0044427	3	TRINITY_DN2992_c0_g1_i1	-2.31603869353996
"chromosomal part"	GO:0044427	3	TRINITY_DN2987_c0_g1_i1	0.656317790658152
"chromosomal part"	GO:0044427	3	TRINITY_DN10869_c0_g1_i1	1.30371569968772
"chromosomal part"	GO:0044427	3	TRINITY_DN469_c0_g1_i4	0.216990277510986
"chromosomal part"	GO:0044427	3	TRINITY_DN469_c0_g1_i2	-0.152818343441125
"chromosomal part"	GO:0044427	3	TRINITY_DN402_c0_g1_i7	0.381934808576005
"chromosomal part"	GO:0044427	3	TRINITY_DN7897_c0_g1_i2	-0.563282709431497
"chromosomal part"	GO:0044427	3	TRINITY_DN1195_c0_g1_i2	1.06531851069276
"chromosomal part"	GO:0044427	3	TRINITY_DN1195_c0_g1_i1	0.444108218854345
"chromosomal part"	GO:0044427	3	TRINITY_DN1195_c0_g1_i1	0.444108218854345
"chromosomal part"	GO:0044427	3	TRINITY_DN6946_c0_g1_i1	0.664953853549758
"chromosomal part"	GO:0044427	3	TRINITY_DN25449_c0_g1_i1	-0.293721506027531
"chromosomal part"	GO:0044427	3	TRINITY_DN16406_c0_g1_i2	4.39293140319027
"chromosomal part"	GO:0044427	3	TRINITY_DN6039_c0_g1_i4	1.08921120424403
"chromosomal part"	GO:0044427	3	TRINITY_DN6039_c0_g1_i1	0.541497961122798
"chromosomal part"	GO:0044427	3	TRINITY_DN821_c0_g1_i15	0.293167904861041
"chromosomal part"	GO:0044427	3	TRINITY_DN821_c0_g1_i2	2.14115596595248
"chromosomal part"	GO:0044427	3	TRINITY_DN821_c0_g1_i2	2.14115596595248
"chromosomal part"	GO:0044427	3	TRINITY_DN821_c0_g1_i16	1.70229710629625
"chromosomal part"	GO:0044427	3	TRINITY_DN809_c0_g1_i2	-1.25253596095273
"chromosomal part"	GO:0044427	3	TRINITY_DN809_c0_g1_i1	1.20400773773398
"chromosomal part"	GO:0044427	3	TRINITY_DN809_c0_g1_i3	0.00790609680064323
"chromosomal part"	GO:0044427	3	TRINITY_DN4242_c0_g1_i2	23.1240266085413
"chromosomal part"	GO:0044427	3	TRINITY_DN4220_c0_g1_i1	-1.31719286354026
"chromosomal part"	GO:0044427	3	TRINITY_DN14704_c0_g1_i1	-0.142187324609931
"chromosomal part"	GO:0044427	3	TRINITY_DN14704_c0_g1_i1	-0.142187324609931
"chromosomal part"	GO:0044427	3	TRINITY_DN8240_c0_g1_i3	0.243183523304193
"chromosomal part"	GO:0044427	3	TRINITY_DN28448_c0_g1_i1	0.820682898013937
"chromosomal part"	GO:0044427	3	TRINITY_DN12115_c1_g1_i1	-0.821858471287351
"chromosomal part"	GO:0044427	3	TRINITY_DN5485_c0_g1_i10	1.33320440837516
"chromosomal part"	GO:0044427	3	TRINITY_DN5485_c0_g1_i1	-0.211274743799865
"chromosomal part"	GO:0044427	3	TRINITY_DN5485_c0_g1_i4	1.30371569968772
"chromosomal part"	GO:0044427	3	TRINITY_DN5485_c0_g1_i6	3.14414927061322
"chromosomal part"	GO:0044427	3	TRINITY_DN5485_c0_g1_i5	-0.403541012433434
"chromosomal part"	GO:0044427	3	TRINITY_DN10432_c0_g1_i5	0.973311054037719
"chromosomal part"	GO:0044427	3	TRINITY_DN4593_c0_g1_i4	-0.747918785134921
"chromosomal part"	GO:0044427	3	TRINITY_DN4593_c0_g1_i3	0.819328038080578
"chromosomal part"	GO:0044427	3	TRINITY_DN4593_c0_g1_i1	-1.20322588467525
"chromosomal part"	GO:0044427	3	TRINITY_DN3676_c0_g1_i1	-1.34589274103994
"chromosomal part"	GO:0044427	3	TRINITY_DN2725_c0_g1_i1	-0.7345326439708
"chromosomal part"	GO:0044427	3	TRINITY_DN2756_c0_g1_i5	0.0942034118277099
"chromosomal part"	GO:0044427	3	TRINITY_DN9424_c0_g1_i1	2.96691867889427
"chromosomal part"	GO:0044427	3	TRINITY_DN9424_c0_g1_i2	-1.77464574924911
"chromosomal part"	GO:0044427	3	TRINITY_DN8608_c0_g1_i1	-0.449057467194335
"chromosomal part"	GO:0044427	3	TRINITY_DN15101_c0_g1_i1	0.314617607997854
"chromosomal part"	GO:0044427	3	TRINITY_DN7671_c0_g1_i1	0.268229611571801
"chromosomal part"	GO:0044427	3	TRINITY_DN6787_c0_g1_i1	-0.068394676771801
"chromosomal part"	GO:0044427	3	TRINITY_DN6743_c0_g1_i2	1.41912119435496
"chromosomal part"	GO:0044427	3	TRINITY_DN6743_c0_g1_i1	0.640938437022274
"chromosomal part"	GO:0044427	3	TRINITY_DN217_c0_g1_i2	0.944410363734161
"chromosomal part"	GO:0044427	3	TRINITY_DN217_c0_g1_i1	-0.779853986540654
"chromosomal part"	GO:0044427	3	TRINITY_DN261_c0_g1_i2	-0.475606141801436
"chromosomal part"	GO:0044427	3	TRINITY_DN261_c0_g1_i2	-0.475606141801436
"chromosomal part"	GO:0044427	3	TRINITY_DN261_c0_g1_i1	-0.631325574341497
"chromosomal part"	GO:0044427	3	TRINITY_DN261_c0_g1_i1	-0.631325574341497
"chromosomal part"	GO:0044427	3	TRINITY_DN261_c0_g1_i4	-0.418975343297448
"chromosomal part"	GO:0044427	3	TRINITY_DN261_c0_g1_i3	-0.512427374076777
"chromosomal part"	GO:0044427	3	TRINITY_DN4006_c0_g1_i2	1.54231009777508
"chromosomal part"	GO:0044427	3	TRINITY_DN4006_c0_g1_i1	-0.449288355985427
"chromosomal part"	GO:0044427	3	TRINITY_DN12684_c0_g1_i1	-1.64532525345769
"chromosomal part"	GO:0044427	3	TRINITY_DN12835_c0_g1_i1	6.03998708804106
"chromosomal part"	GO:0044427	3	TRINITY_DN619_c0_g1_i1	1.02452358674793
"chromosomal part"	GO:0044427	3	TRINITY_DN604_c0_g1_i1	-0.369129443585141
"chromosomal part"	GO:0044427	3	TRINITY_DN604_c0_g1_i2	0.327717699053328
"chromosomal part"	GO:0044427	3	TRINITY_DN629_c1_g1_i2	-0.109192748267374
"chromosomal part"	GO:0044427	3	TRINITY_DN629_c1_g1_i1	-0.087134652972041
"chromosomal part"	GO:0044427	3	TRINITY_DN675_c0_g2_i2	-0.31054150228057
"chromosomal part"	GO:0044427	3	TRINITY_DN675_c0_g2_i1	-0.562658354744663
"chromosomal part"	GO:0044427	3	TRINITY_DN3119_c0_g1_i1	0.15558536608836
"chromosomal part"	GO:0044427	3	TRINITY_DN3115_c0_g1_i1	-0.279108976420104
"chromosomal part"	GO:0044427	3	TRINITY_DN7930_c0_g1_i1	-0.721370174832441
"chromosomal part"	GO:0044427	3	TRINITY_DN10078_c0_g1_i1	0.361122698271864
"chromosomal part"	GO:0044427	3	TRINITY_DN10053_c0_g1_i1	8.68893403350044
"chromosomal part"	GO:0044427	3	TRINITY_DN5297_c0_g1_i5	-0.269132474212434
"chromosomal part"	GO:0044427	3	TRINITY_DN4319_c0_g1_i1	0.322083721217314
"chromosomal part"	GO:0044427	3	TRINITY_DN3435_c0_g1_i1	0.36795547654649
"chromosomal part"	GO:0044427	3	TRINITY_DN3419_c0_g1_i1	-0.38674293108522
"chromosomal part"	GO:0044427	3	TRINITY_DN2563_c0_g1_i2	0.615746558652746
"chromosomal part"	GO:0044427	3	TRINITY_DN2563_c0_g1_i1	0.663855419427411
"chromosomal part"	GO:0044427	3	TRINITY_DN8326_c0_g1_i1	0.216347488582441
"chromosomal part"	GO:0044427	3	TRINITY_DN22193_c0_g1_i1	1.56243886640408
"chromosomal part"	GO:0044427	3	TRINITY_DN7428_c0_g1_i1	-0.469936348858445
"chromosomal part"	GO:0044427	3	TRINITY_DN7428_c0_g1_i2	-1.11300406376785
"chromosomal part"	GO:0044427	3	TRINITY_DN20565_c0_g1_i1	5.83987433281221
"chromosomal part"	GO:0044427	3	TRINITY_DN11479_c0_g1_i1	-0.628863788029988
"chromosomal part"	GO:0044427	3	TRINITY_DN11539_c0_g1_i2	1.90357378178832
"chromosomal part"	GO:0044427	3	TRINITY_DN3776_c2_g1_i1	0.734757121443609
"chromosomal part"	GO:0044427	3	TRINITY_DN18936_c0_g1_i1	1.58779386477516
"chromosomal part"	GO:0044427	3	TRINITY_DN10654_c0_g1_i3	0.236145409256838
"chromosomal part"	GO:0044427	3	TRINITY_DN2830_c0_g1_i3	0.95747341604626
"chromosomal part"	GO:0044427	3	TRINITY_DN2830_c0_g1_i30	-1.01519593799595
"chromosomal part"	GO:0044427	3	TRINITY_DN2800_c0_g1_i1	0.0518302410154752
"chromosomal part"	GO:0044427	3	TRINITY_DN2894_c0_g1_i1	4.07171870663257
"chromosomal part"	GO:0044427	3	TRINITY_DN2856_c0_g1_i8	5.58731224021521
"chromosomal part"	GO:0044427	3	TRINITY_DN2856_c0_g1_i9	-7.0653273187353
"chromosomal part"	GO:0044427	3	TRINITY_DN2856_c0_g1_i6	3.13803057397153
"chromosomal part"	GO:0044427	3	TRINITY_DN1973_c0_g2_i1	0.0286117689624884
"chromosomal part"	GO:0044427	3	TRINITY_DN1912_c0_g2_i2	2.50452219621217
"chromosomal part"	GO:0044427	3	TRINITY_DN1947_c0_g1_i1	1.11135848462579
"chromosomal part"	GO:0044427	3	TRINITY_DN1927_c0_g1_i1	0.642614745518818
"chromosomal part"	GO:0044427	3	TRINITY_DN7710_c0_g1_i1	6.59570351569399
"chromosomal part"	GO:0044427	3	TRINITY_DN7743_c0_g1_i1	8.15306904500841
"chromosomal part"	GO:0044427	3	TRINITY_DN7767_c0_g1_i1	0.182685281339199
"chromosomal part"	GO:0044427	3	TRINITY_DN7767_c0_g1_i2	0.444021234385494
"chromosomal part"	GO:0044427	3	TRINITY_DN6862_c0_g1_i4	0.327179678512617
"chromosomal part"	GO:0044427	3	TRINITY_DN4159_c0_g1_i2	2.08147125704525
"chromosomal part"	GO:0044427	3	TRINITY_DN4134_c0_g1_i3	-0.228572403413726
"chromosomal part"	GO:0044427	3	TRINITY_DN9961_c0_g1_i2	1.31063785686582
"chromosomal part"	GO:0044427	3	TRINITY_DN9961_c0_g1_i1	-4.84746076809808
"chromosomal part"	GO:0044427	3	TRINITY_DN13023_c0_g1_i1	0.39970716950562
"chromosomal part"	GO:0044427	3	TRINITY_DN1459_c0_g1_i4	0.28527613196624
"chromosomal part"	GO:0044427	3	TRINITY_DN1459_c5_g1_i1	0.306678346374637
"chromosomal part"	GO:0044427	3	TRINITY_DN1459_c3_g1_i2	-0.187280602079759
"chromosomal part"	GO:0044427	3	TRINITY_DN1425_c0_g1_i1	7.15648762730925
"chromosomal part"	GO:0044427	3	TRINITY_DN1425_c0_g1_i10	0.347519318438514
"chromosomal part"	GO:0044427	3	TRINITY_DN1425_c0_g1_i2	9.20237121530177
"chromosomal part"	GO:0044427	3	TRINITY_DN1425_c0_g1_i7	-0.981278728306943
"chromosomal part"	GO:0044427	3	TRINITY_DN1425_c0_g1_i6	5.15726054102363
"chromosomal part"	GO:0044427	3	TRINITY_DN1425_c0_g1_i5	0.763953789201113
"chromosomal part"	GO:0044427	3	TRINITY_DN9045_c0_g1_i3	-1.59965510409327
"chromosomal part"	GO:0044427	3	TRINITY_DN9045_c0_g1_i6	-0.770760269860581
"chromosomal part"	GO:0044427	3	TRINITY_DN9045_c0_g1_i2	-4.70998597939483
"chromosomal part"	GO:0044427	3	TRINITY_DN9045_c0_g1_i1	2.19612566972235
"chromosomal part"	GO:0044427	3	TRINITY_DN9045_c0_g1_i4	1.71366140171945
"chromosomal part"	GO:0044427	3	TRINITY_DN9045_c0_g1_i7	2.17068865346165
"chromosomal part"	GO:0044427	3	TRINITY_DN8150_c0_g1_i1	-0.419780942554223
"chromosomal part"	GO:0044427	3	TRINITY_DN20237_c0_g1_i1	1.66919405035679
"chromosomal part"	GO:0044427	3	TRINITY_DN20237_c0_g2_i1	0.646225070329041
"chromosomal part"	GO:0044427	3	TRINITY_DN27578_c0_g1_i1	4.8591350739092
"chromosomal part"	GO:0044427	3	TRINITY_DN7217_c0_g1_i1	1.40689253417908
"chromosomal part"	GO:0044427	3	TRINITY_DN7217_c0_g1_i2	2.68504558825023
"chromosomal part"	GO:0044427	3	TRINITY_DN6334_c0_g1_i1	6.76561349644844
"chromosomal part"	GO:0044427	3	TRINITY_DN6361_c1_g1_i3	1.53100243748686
"chromosomal part"	GO:0044427	3	TRINITY_DN6361_c1_g1_i4	-6.22504771263123
"chromosomal part"	GO:0044427	3	TRINITY_DN6361_c1_g1_i1	-0.202304194266829
"chromosomal part"	GO:0044427	3	TRINITY_DN3516_c0_g1_i4	0.254416333578078
"chromosomal part"	GO:0044427	3	TRINITY_DN2680_c0_g1_i1	-0.00276205942785122
"chromosomal part"	GO:0044427	3	TRINITY_DN2662_c0_g1_i3	0.43609109723795
"chromosomal part"	GO:0044427	3	TRINITY_DN2692_c0_g1_i1	0.652829622657593
"chromosomal part"	GO:0044427	3	TRINITY_DN1765_c0_g1_i3	-0.139908919589888
"chromosomal part"	GO:0044427	3	TRINITY_DN1765_c0_g1_i2	-0.507646454907565
"chromosomal part"	GO:0044427	3	TRINITY_DN1765_c0_g1_i1	-1.31855502810246
"chromosomal part"	GO:0044427	3	TRINITY_DN1767_c0_g1_i2	1.44241498211891
"chromosomal part"	GO:0044427	3	TRINITY_DN1767_c0_g1_i1	1.0488235419901
"chromosomal part"	GO:0044427	3	TRINITY_DN1720_c0_g1_i2	0.0174177210970833
"chromosomal part"	GO:0044427	3	TRINITY_DN1795_c0_g1_i4	-0.553328162171622
"chromosomal part"	GO:0044427	3	TRINITY_DN6653_c0_g1_i1	7.77782296906352
"chromosomal part"	GO:0044427	3	TRINITY_DN22556_c0_g1_i1	2.32934934365
"chromosomal part"	GO:0044427	3	TRINITY_DN5746_c0_g1_i1	-1.04523749140475
"chromosomal part"	GO:0044427	3	TRINITY_DN5746_c0_g1_i2	0.375651192077456
"chromosomal part"	GO:0044427	3	TRINITY_DN187_c0_g1_i7	0.51024075449107
"chromosomal part"	GO:0044427	3	TRINITY_DN187_c0_g1_i3	-0.770445648224112
"chromosomal part"	GO:0044427	3	TRINITY_DN138_c0_g1_i1	-0.973564112308565
